,Unnamed: 0,code,date,open,high,low,close,volume,amplitude,percent,MA3,EMA5,EMA10,EMA14,EMA20,EMA30,EMA22,EMA250,EMA888,DIFF,DEA,abspercent,EMA15PER,EMA5LOW,EMA10LOW,EMA15LOW,EMA20LOW,low9,high9,quick_k,quick_d,slow_d,lowopendiff,lowdiffmacd,lowclosediff,lowdiffmacd2,maxclosediff,absclosediff,fmrsi,fzrsi,rsi5,highlowdiff,highlowdiffema5,bollstd,jd,ejd,newdiverse10
19,19,399905,2007-02-09,2282.63,2300.81,2263.61,2287.38,37161800.0,8.93,0.0039,2267.923,2244.803,2221.287,2212.323,2204.335,2197.128,2202.464,2181.981,2180.327,18.823,8.175,0.39,0.676,2210.428,2182.175,2168.185,2159.677,2127.1,2287.38,100.0,94.34,74.63,1.6299989922,2.537,23.77,41.912,8.93,8.93,25.711,30.093,85.44,37.2,46.837,57.207,331854874.0,829014371.522,0.0298
20,20,399905,2007-02-12,2291.66,2341.07,2291.66,2341.07,36188400.0,53.69,0.0235,2302.3,2276.899,2243.393,2230.384,2219.171,2209.452,2216.61,2190.178,2188.155,26.783,10.627,2.35,0.901,2237.511,2202.38,2184.614,2173.997,2127.1,2341.07,100.0,100.0,91.04,2.13308351663,2.455,49.41,42.964,53.69,53.69,35.039,37.961,92.3,49.41,47.695,65.502,1942955196.0,1385985314.93,0.0435
21,21,399905,2007-02-13,2351.65,2384.16,2338.56,2384.16,38163800.0,43.09,0.0184,2337.537,2312.657,2269.3,2251.807,2236.838,2224.101,2233.457,2199.756,2197.277,35.843,15.22,1.84,1.026,2271.198,2227.443,2204.934,2191.619,2127.1,2384.16,100.0,100.0,98.11,1.93109055798,2.35,45.6,43.331,43.09,43.09,37.723,39.671,95.09,45.6,46.996,77.351,1644478142.0,1515231790.09,0.0506
22,22,399905,2007-02-14,2386.83,2445.76,2380.74,2435.96,44065600.0,51.8,0.0217,2387.063,2353.762,2299.905,2277.31,2257.911,2241.528,2253.544,2210.955,2207.914,46.361,21.67,2.17,1.177,2307.715,2255.594,2227.978,2211.633,2127.1,2435.96,100.0,100.0,100.0,2.69429192997,2.419,55.22,44.977,51.8,51.8,42.416,43.715,97.03,65.02,53.005,93.335,2282598080.0,1898915026.52,0.0592
23,23,399905,2007-02-15,2451.44,2512.55,2451.32,2512.4,51516500.0,76.44,0.0314,2444.173,2406.644,2338.856,2309.7,2284.561,2263.421,2278.912,2224.704,2220.932,59.944,29.813,3.14,1.434,2355.586,2291.471,2257.077,2236.733,2152.25,2512.4,100.0,100.0,100.0,2.46702673519,2.429,61.08,47.196,76.44,76.44,53.758,54.624,98.41,61.23,55.747,115.226,3937921260.0,2918418264.8,0.0742
24,24,399905,2007-02-16,2528.84,2581.56,2519.23,2541.41,54056800.0,29.01,0.0115,2496.59,2451.568,2375.93,2341.482,2311.205,2285.529,2304.355,2238.626,2234.101,71.575,38.995,1.15,1.397,2410.136,2333.158,2291.052,2266.038,2198.24,2541.41,100.0,100.0,100.0,2.44393515514,2.432,22.18,43.765,29.01,29.01,45.508,46.086,98.75,62.33,57.941,136.03,1568187768.0,2243302976.16,0.0696
25,25,399905,2007-02-26,2557.25,2642.11,2532.1,2642.11,48963100.0,100.7,0.0396,2565.307,2515.084,2424.59,2382.561,2345.243,2313.468,2336.769,2255.746,2250.239,87.821,49.593,3.96,1.729,2450.792,2369.526,2322.149,2293.405,2237.94,2642.11,100.0,100.0,100.0,4.25224333763,2.797,110.01,52.817,100.7,100.7,63.906,64.291,99.4,110.01,75.298,164.712,4930584170.0,3586943613.12,0.0897
26,26,399905,2007-02-27,2654.44,2673.53,2402.72,2405.57,72404300.0,-236.54,-0.0895,2529.697,2478.578,2421.116,2385.695,2351.401,2320.586,2343.313,2261.891,2256.162,77.803,58.019,-8.95,0.352,2434.768,2375.588,2332.501,2304.565,2278.45,2642.11,34.96,78.32,92.77,10.6696872691,4.375,2.85,46.011,0.0,236.54,42.604,121.709,35.0,270.81,140.47,158.105,-17126513122.0,-6769784908.77,-0.0064
27,27,399905,2007-02-28,2370.95,2520.0,2369.05,2513.53,53025000.0,107.96,0.0449,2520.403,2490.229,2437.98,2403.055,2367.839,2335.309,2359.372,2271.882,2265.636,78.608,65.422,4.49,0.883,2412.862,2374.395,2337.181,2311.103,2287.38,2642.11,63.75,66.24,81.52,6.17502377763,4.736,144.48,59.384,107.96,107.96,64.389,117.126,54.97,150.95,143.963,156.513,5724579000.0,-522602907.838,0.031
28,28,399905,2007-03-01,2526.15,2526.16,2417.84,2459.51,58828100.0,-54.02,-0.0215,2459.537,2479.989,2441.906,2410.703,2377.077,2344.676,2368.75,2279.103,2272.534,73.156,70.753,-2.15,0.495,2414.521,2382.318,2347.478,2321.859,2341.07,2642.11,39.34,46.02,63.53,4.38187702265,4.665,41.67,56.984,0.0,54.02,42.926,96.09,44.67,108.32,132.082,142.878,-3177893962.0,-1850248439.86,0.0072
29,29,399905,2007-03-02,2458.26,2515.02,2452.97,2503.68,47238100.0,44.17,0.018,2492.24,2487.886,2453.165,2423.272,2389.764,2356.539,2381.303,2287.489,2280.493,71.862,74.396,1.8,0.662,2427.337,2395.195,2360.909,2334.998,2384.16,2642.11,46.33,49.81,54.02,2.49799214572,4.231,50.71,56.136,44.17,44.17,43.341,78.783,55.01,62.05,108.738,129.042,2086506877.0,118129222.234,0.0206
30,30,399905,2007-03-05,2508.39,2548.25,2419.29,2511.92,49536000.0,8.24,0.0033,2491.703,2495.898,2463.869,2435.233,2401.946,2368.015,2393.38,2295.631,2288.214,70.489,75.902,0.33,0.619,2424.655,2399.585,2368.325,2343.403,2405.57,2642.11,44.96,43.54,46.46,5.19210715968,4.423,92.63,61.06,8.24,8.24,31.64,55.269,57.25,128.96,115.479,116.0,408176640.0,263152931.252,0.0195
31,31,399905,2007-03-06,2501.29,2524.63,2467.68,2516.0,33321700.0,4.08,0.0016,2510.533,2502.598,2473.363,2446.114,2413.268,2378.844,2404.657,2303.406,2295.583,68.706,75.492,0.16,0.561,2438.997,2411.986,2380.92,2355.741,2405.57,2642.11,46.69,45.99,46.45,2.28150896078,3.995,48.32,59.344,4.08,4.08,22.454,38.206,58.77,56.95,95.969,103.226,135952536.0,199552733.596,0.0172
32,32,399905,2007-03-07,2525.53,2580.6,2525.47,2580.6,37230700.0,64.6,0.0257,2536.173,2528.599,2492.887,2464.206,2429.813,2393.481,2420.756,2312.925,2304.535,72.131,73.251,2.57,0.816,2467.821,2432.647,2399.212,2372.523,2405.57,2642.11,74.0,55.22,48.25,2.15939068599,3.627,55.13,58.777,64.6,64.6,36.502,47.004,77.66,55.13,82.356,95.352,2405103220.0,1302327977.05,0.0352
33,33,399905,2007-03-08,2587.75,2634.88,2562.5,2634.88,43077100.0,54.28,0.021,2577.16,2564.026,2518.732,2487.139,2450.016,2410.855,2440.26,2323.697,2314.616,78.472,73.346,2.1,0.978,2499.381,2456.282,2419.843,2391.239,2405.57,2642.11,96.94,72.54,57.92,2.78524949109,3.459,72.38,60.605,54.28,54.28,42.428,49.429,85.84,72.38,79.031,87.995,2338224988.0,1820276482.59,0.0461
34,34,399905,2007-03-09,2637.6,2662.33,2590.44,2638.05,48031700.0,3.17,0.0012,2617.843,2588.701,2540.445,2507.396,2468.48,2427.085,2458.202,2333.953,2324.216,82.243,73.866,0.12,0.87,2529.734,2480.696,2441.369,2410.799,2405.57,2638.05,100.0,90.31,72.69,2.73722245596,3.315,47.61,58.861,3.17,3.17,29.342,34.009,86.28,71.89,76.65,82.691,152260489.0,986268485.745,0.0384
35,35,399905,2007-03-12,2639.89,2696.87,2610.4,2696.5,51367100.0,58.45,0.0222,2656.477,2624.634,2568.84,2532.757,2490.804,2446.199,2479.738,2345.498,2334.97,89.102,76.144,2.22,1.04,2556.623,2504.296,2462.672,2430.341,2459.51,2696.5,100.0,98.98,87.28,3.25854912224,3.303,86.1,62.514,58.45,58.45,39.045,42.156,92.62,86.47,79.924,85.319,3002406995.0,1994337740.4,0.0497
36,36,399905,2007-03-13,2701.5,2740.46,2694.38,2727.46,53596200.0,30.96,0.0115,2687.337,2658.909,2597.697,2558.848,2513.912,2466.026,2502.05,2357.377,2346.013,95.647,79.541,1.15,1.054,2602.542,2538.877,2491.844,2456.123,2459.51,2727.46,100.0,100.0,96.43,1.69572609313,2.982,33.08,58.569,30.96,30.96,36.35,38.424,94.6,46.08,68.642,92.629,1659338352.0,1826838046.2,0.05
37,37,399905,2007-03-14,2704.45,2740.53,2622.75,2708.69,56580300.0,-18.77,-0.0069,2710.883,2675.503,2617.887,2578.914,2532.886,2483.03,2520.603,2368.055,2355.96,97.284,83.369,-0.69,0.834,2609.278,2554.134,2508.31,2472.354,2503.68,2727.46,91.61,97.2,98.73,4.3920884235,3.264,85.94,62.235,0.0,18.77,24.233,31.873,76.03,117.78,85.022,98.999,-1062012231.0,382412907.589,0.0347
38,38,399905,2007-03-15,2703.93,2760.84,2703.57,2760.84,51009800.0,52.15,0.0193,2732.33,2703.949,2643.889,2603.263,2555.043,2502.39,2542.113,2379.733,2366.792,101.776,88.094,1.93,0.972,2640.709,2581.315,2532.852,2494.828,2511.92,2760.84,100.0,97.2,98.13,2.09610918654,3.03,57.27,61.57,52.15,52.15,33.539,38.632,86.82,57.27,75.771,109.699,2660161070.0,1521286988.8,0.0442
39,39,399905,2007-03-16,2769.15,2777.41,2671.96,2710.86,55633100.0,-49.98,-0.0181,2726.797,2706.252,2656.07,2617.656,2570.158,2516.843,2557.182,2389.367,2375.777,98.888,91.916,-1.81,0.623,2651.126,2597.802,2550.324,2512.012,2516.0,2760.84,79.59,90.4,94.93,3.87017214834,3.198,38.9,58.538,0.0,49.98,22.359,42.415,52.71,105.45,85.664,113.547,-2780542338.0,-629627674.605,0.0206
40,40,399905,2007-03-19,2623.74,2760.09,2609.31,2751.48,47649900.0,40.62,0.015,2741.06,2721.328,2673.422,2635.55,2587.717,2533.032,2574.493,2399.685,2385.359,98.929,94.838,1.5,0.733,2637.187,2599.895,2557.728,2521.434,2580.6,2760.84,94.81,91.47,93.02,5.6162699743,3.682,142.17,69.72,40.62,40.62,28.446,41.816,68.03,150.78,107.369,105.896,1935538938.0,652955631.699,0.0292
41,41,399905,2007-03-20,2761.01,2811.15,2759.0,2810.71,43559000.0,59.23,0.0215,2757.683,2751.122,2698.389,2658.962,2609.277,2552.106,2595.494,2411.162,2395.961,102.895,97.789,2.15,0.911,2677.791,2628.829,2582.98,2544.402,2634.88,2810.71,100.0,91.47,91.11,1.87248099243,3.32,51.71,67.313,59.23,59.23,38.707,47.621,81.28,52.15,88.963,111.997,2579999570.0,1616477600.85,0.0416
42,42,399905,2007-03-21,2821.44,2859.03,2801.93,2859.01,48276800.0,48.3,0.0172,2807.067,2787.085,2727.598,2685.692,2633.387,2573.099,2618.876,2423.422,2407.247,108.722,100.592,1.72,1.012,2719.171,2660.308,2610.437,2569.265,2638.05,2859.01,100.0,98.27,93.74,2.01732568328,3.059,57.08,65.946,48.3,48.3,41.905,47.847,87.58,57.1,78.342,112.364,2331769440.0,1974123520.43,0.0482
43,43,399905,2007-03-22,2869.75,2899.35,2852.67,2861.15,56005700.0,2.14,0.0007,2843.623,2811.773,2751.883,2709.13,2655.347,2592.726,2640.335,2435.176,2418.07,111.548,102.863,0.07,0.894,2763.671,2695.288,2640.801,2596.59,2696.5,2861.15,100.0,100.0,96.58,1.62308197816,2.772,8.48,58.269,2.14,2.14,28.65,32.612,87.85,46.68,67.788,111.739,119852198.0,1046987859.21,0.0397
44,44,399905,2007-03-23,2862.63,2901.78,2820.99,2898.0,52272400.0,36.85,0.0129,2872.72,2840.515,2778.453,2734.353,2678.715,2613.452,2663.121,2447.375,2429.273,115.332,105.441,1.29,0.944,2782.777,2718.145,2663.38,2618.201,2708.69,2898.0,100.0,100.0,99.42,2.82345787093,2.782,77.01,60.772,36.85,36.85,31.383,34.024,92.24,80.79,72.122,109.984,1926237940.0,1486612899.61,0.043
45,45,399905,2007-03-26,2915.05,2989.05,2915.05,2989.05,56736800.0,91.05,0.0314,2916.067,2890.027,2816.747,2768.359,2708.57,2638.867,2691.901,2461.393,2442.068,124.846,108.737,3.14,1.219,2826.868,2753.95,2694.907,2646.758,2708.69,2989.05,100.0,100.0,100.0,2.50673260954,2.727,74.0,62.538,91.05,91.05,51.272,53.033,96.68,74.0,72.748,113.349,5165885640.0,3326249269.8,0.0612
46,46,399905,2007-03-27,2995.46,3040.35,2979.13,3039.53,56957800.0,50.48,0.0169,2975.527,2939.861,2857.257,2804.559,2740.378,2665.892,2722.556,2476.092,2455.45,134.701,113.853,1.69,1.278,2877.622,2794.895,2730.502,2678.702,2710.86,3039.53,100.0,100.0,100.0,2.03406274296,2.589,60.4,62.253,50.48,50.48,51.008,52.182,97.75,61.22,68.905,123.652,2875229744.0,3100739506.9,0.0638
47,47,399905,2007-03-28,3048.5,3060.19,2873.38,3004.29,67009300.0,-35.24,-0.0116,3010.957,2961.338,2883.992,2831.217,2765.72,2688.651,2747.369,2489.291,2467.5,136.623,119.238,-1.16,0.973,2876.208,2809.166,2748.391,2697.396,2710.86,3039.53,89.28,96.43,98.81,6.29671513103,3.33,130.91,71.417,0.0,35.24,34.005,46.535,73.07,186.81,108.207,126.945,-2361407732.0,369665887.451,0.0417
48,48,399905,2007-03-29,3005.06,3008.22,2894.74,2894.78,55994800.0,-109.51,-0.0365,2979.533,2939.152,2885.953,2839.7,2778.104,2702.476,2760.338,2499.254,2476.699,125.615,122.484,-3.65,0.394,2882.385,2824.726,2766.711,2716.331,2751.48,3039.53,49.75,79.68,92.04,3.84485071896,3.433,0.0400000000004,61.891,0.0,109.51,22.67,67.526,33.57,113.48,109.965,117.069,-6131990548.0,-2881162330.27,0.0031
49,49,399905,2007-03-30,2878.24,2935.24,2859.73,2926.06,35962400.0,31.28,0.0108,2941.71,2934.788,2893.246,2851.224,2792.29,2717.434,2774.903,2509.57,2486.192,118.343,123.858,1.08,0.48,2874.834,2831.09,2778.353,2730.08,2810.71,3039.53,50.41,63.15,79.75,2.6060531806,3.268,66.33,62.484,31.28,31.28,25.54,55.444,46.06,75.51,98.48,111.9,1124903872.0,-878129229.137,0.0113
50,50,399905,2007-04-02,2935.21,2993.63,2932.64,2993.63,37673600.0,67.57,0.0231,2938.157,2954.402,2911.498,2870.224,2811.582,2735.867,2794.108,2521.083,2496.712,117.39,124.693,2.31,0.709,2894.102,2849.555,2797.66,2749.49,2859.01,3039.53,74.57,58.24,67.02,2.05829299036,3.026,60.99,62.284,67.57,67.57,39.55,59.486,66.49,60.99,85.983,111.542,2545605152.0,833737961.431,0.0282
51,51,399905,2007-04-03,3004.9,3042.46,2993.19,3042.46,46767000.0,48.83,0.0163,2987.383,2983.755,2935.31,2893.202,2833.692,2756.284,2815.896,2533.29,2507.821,119.414,125.276,1.63,0.824,2927.132,2875.671,2822.125,2772.827,2861.15,3042.46,100.0,74.99,65.46,1.6326327736,2.747,49.27,60.548,48.83,48.83,42.643,55.934,76.24,49.27,73.745,109.602,2283632610.0,1558685285.72,0.0365
52,52,399905,2007-04-04,3049.92,3084.62,3032.49,3078.9,53126400.0,36.44,0.012,3038.33,3015.47,2961.418,2917.975,2857.162,2777.723,2838.952,2545.87,2519.239,122.466,124.936,1.2,0.871,2962.251,2904.184,2848.443,2797.681,2894.78,3078.9,100.0,91.52,74.92,1.70439962662,2.539,46.41,58.662,36.44,36.44,40.576,49.436,82.08,52.13,66.54,112.394,1935926016.0,1747305650.86,0.0397
53,53,399905,2007-04-05,3076.76,3137.02,3063.42,3133.14,52801700.0,54.24,0.0176,3084.833,3054.693,2992.641,2946.676,2883.564,2801.297,2864.723,2559.21,2531.299,127.918,123.967,1.76,0.982,2995.974,2933.137,2875.335,2823.103,2894.78,3133.14,100.0,100.0,88.84,2.37402506919,2.506,69.72,60.137,54.24,54.24,45.13,51.037,88.43,73.6,68.894,108.976,2863964208.0,2305634929.43,0.0469
54,54,399905,2007-04-06,3110.95,3189.11,3097.06,3182.8,56252000.0,49.66,0.0158,3131.613,3097.395,3027.216,2978.171,2912.179,2826.555,2892.569,2573.169,2543.88,134.647,123.685,1.58,1.057,3029.669,2962.941,2903.068,2849.301,2894.78,3182.8,100.0,100.0,97.17,2.92865130914,2.59,85.74,63.552,49.66,49.66,46.64,50.578,92.21,92.05,76.612,109.888,2793474320.0,2549554624.71,0.0514
55,55,399905,2007-04-09,3201.15,3243.88,3201.15,3240.3,62143800.0,57.5,0.0181,3185.413,3145.03,3065.959,3013.133,2943.544,2853.901,2922.993,2587.89,2557.101,142.966,126.163,1.81,1.151,3086.83,3006.253,2940.35,2882.934,2894.78,3240.3,100.0,100.0,100.0,1.32598296672,2.337,39.15,60.297,57.5,57.5,50.26,52.886,95.03,42.73,65.318,118.741,3573268500.0,3061411562.36,0.0569
56,56,399905,2007-04-10,3253.67,3261.53,3151.49,3261.53,63556600.0,21.23,0.0066,3228.21,3183.864,3101.518,3046.262,2973.93,2880.8,2952.596,2602.548,2570.255,148.922,130.532,0.66,1.09,3108.383,3032.66,2966.755,2908.596,2894.78,3261.53,100.0,100.0,100.0,3.43176849597,2.556,110.04,66.932,21.23,21.23,40.583,42.334,95.86,110.04,80.225,127.705,1349306618.0,2205359090.18,0.0516
57,57,399905,2007-04-11,3267.61,3309.98,3231.31,3309.75,67723800.0,48.22,0.0148,3270.527,3225.826,3139.378,3081.403,3006.009,2909.065,2983.813,2617.727,2583.841,155.565,135.985,1.48,1.139,3149.359,3068.778,2999.839,2939.424,2926.06,3309.75,100.0,100.0,100.0,2.40533595055,2.526,78.44,68.466,48.22,48.22,43.129,44.296,97.37,78.67,79.707,135.685,3265641636.0,2735500363.09,0.0543
58,58,399905,2007-04-12,3316.2,3387.41,3302.36,3387.41,64707400.0,77.66,0.0235,3319.563,3279.687,3184.475,3122.213,3042.433,2940.542,3019.073,2634.028,2598.369,165.402,142.555,2.35,1.29,3200.359,3111.248,3037.668,2974.084,2993.63,3387.41,100.0,100.0,100.0,2.54268831365,2.529,85.05,70.678,77.66,77.66,54.639,55.417,98.6,85.05,81.488,149.974,5025176684.0,3880338523.54,0.0637
59,59,399905,2007-04-13,3393.96,3419.99,3341.27,3358.63,67535100.0,-28.78,-0.0085,3351.93,3306.001,3216.14,3153.741,3072.621,2968.017,3048.726,2649.173,2611.9,167.414,148.976,-0.85,1.022,3247.329,3153.07,3075.631,3009.14,3042.46,3387.41,91.66,97.22,99.07,2.32856006129,2.489,17.36,63.568,0.0,28.78,36.426,46.538,78.27,78.72,80.565,160.001,-1943660178.0,968339172.772,0.0443
60,60,399905,2007-04-16,3362.73,3458.07,3362.73,3458.07,60396900.0,99.44,0.0296,3401.37,3356.691,3260.128,3194.325,3109.413,3000.184,3084.46,2665.864,2626.73,175.668,155.798,2.96,1.265,3285.796,3191.191,3111.529,3042.891,3078.9,3458.07,100.0,97.22,98.15,2.79556650246,2.551,95.34,67.805,99.44,99.44,57.431,64.172,89.5,95.34,85.49,179.262,6005867736.0,3487103454.39,0.0607
