,code,date,open,high,low,close,volume
88,300352,2013-01-24,4.14,4.189,3.962,4.034,21158.0
89,300352,2013-01-25,4.011,4.097,4.004,4.033,8643.0
90,300352,2013-01-28,4.034,4.118,4.024,4.093,11564.0
91,300352,2013-01-29,4.093,4.199,4.078,4.118,14475.0
92,300352,2013-01-30,4.119,4.144,3.931,3.948,21482.0
93,300352,2013-01-31,3.981,3.984,3.911,3.93,7555.0
94,300352,2013-02-01,3.934,4.016,3.917,4.016,9605.0
95,300352,2013-02-04,4.033,4.101,3.994,4.097,21372.0
96,300352,2013-02-05,4.137,4.242,4.108,4.153,29748.0
97,300352,2013-02-06,4.149,4.149,4.082,4.127,11414.0
98,300352,2013-02-07,4.122,4.187,4.089,4.187,9744.0
99,300352,2013-02-08,4.197,4.341,4.18,4.292,14256.0
100,300352,2013-02-18,4.304,4.312,4.176,4.2,13383.0
101,300352,2013-02-19,4.192,4.218,4.034,4.048,12933.0
102,300352,2013-02-20,4.039,4.15,4.033,4.148,9601.0
103,300352,2013-02-21,4.118,4.281,4.114,4.202,21589.0
104,300352,2013-02-22,4.176,4.229,4.112,4.119,10841.0
105,300352,2013-02-25,4.119,4.166,4.067,4.144,6439.0
106,300352,2013-02-26,4.137,4.2,4.085,4.098,10123.0
107,300352,2013-02-27,4.114,4.161,3.931,3.949,10759.0
108,300352,2013-02-28,3.973,4.039,3.943,4.033,7668.0
109,300352,2013-03-01,4.052,4.184,4.02,4.182,13346.0
110,300352,2013-03-04,4.144,4.242,4.047,4.067,14410.0
111,300352,2013-03-05,4.067,4.202,4.067,4.193,7779.0
112,300352,2013-03-06,4.239,4.448,4.236,4.393,22206.0
113,300352,2013-03-07,4.423,4.437,4.209,4.281,17017.0
114,300352,2013-03-08,4.281,4.359,4.217,4.225,7565.0
115,300352,2013-03-11,4.225,4.281,4.2,4.223,3752.0
116,300352,2013-03-12,4.226,4.265,3.983,4.047,9560.0
117,300352,2013-03-13,4.031,4.073,3.97,4.038,4142.0
118,300352,2013-03-14,4.038,4.132,4.007,4.085,5032.0
119,300352,2013-03-15,4.091,4.24,4.007,4.176,10132.0
120,300352,2013-03-18,4.189,4.277,4.153,4.215,7614.0
121,300352,2013-03-19,4.242,4.304,4.15,4.299,11559.0
122,300352,2013-03-20,4.255,4.343,4.231,4.321,14569.0
123,300352,2013-03-21,4.341,4.463,4.341,4.405,19374.0
124,300352,2013-03-22,4.422,4.504,4.388,4.405,12574.0
125,300352,2013-03-25,4.398,4.433,4.282,4.337,8460.0
126,300352,2013-03-26,4.309,4.633,4.29,4.576,18663.0
127,300352,2013-03-27,4.568,4.691,4.542,4.574,13004.0
128,300352,2013-03-28,4.516,4.559,4.359,4.405,12029.0
129,300352,2013-03-29,4.463,4.594,4.411,4.516,12503.0
130,300352,2013-04-01,4.535,4.967,4.535,4.878,30796.0
131,300352,2013-04-02,4.881,5.057,4.735,4.829,33562.0
132,300352,2013-04-03,4.783,5.022,4.783,4.889,17743.0
133,300352,2013-04-08,4.811,5.205,4.633,5.171,21047.0
134,300352,2013-04-09,5.168,5.244,5.04,5.124,13761.0
135,300352,2013-04-10,5.07,5.12,4.852,4.907,16122.0
136,300352,2013-04-11,4.933,5.048,4.813,4.813,12471.0
137,300352,2013-04-12,4.807,4.872,4.713,4.803,7234.0
138,300352,2013-04-15,4.757,4.865,4.637,4.71,11340.0
139,300352,2013-04-16,4.675,4.875,4.634,4.861,8846.0
140,300352,2013-04-17,4.847,4.98,4.766,4.938,11598.0
141,300352,2013-04-18,4.901,5.012,4.868,4.933,9820.0
142,300352,2013-04-19,4.893,5.282,4.893,5.219,15912.0
143,300352,2013-04-22,5.128,5.481,5.044,5.416,24080.0
144,300352,2013-04-23,5.39,5.536,5.284,5.491,18290.0
145,300352,2013-04-24,5.48,5.883,5.436,5.476,20718.0
146,300352,2013-04-25,5.423,5.847,5.211,5.312,26739.0
147,300352,2013-04-26,5.244,5.415,4.996,5.029,15061.0
148,300352,2013-05-02,5.087,5.531,5.074,5.531,16806.0
149,300352,2013-05-03,5.531,6.084,5.507,6.056,22562.0
150,300352,2013-05-06,6.016,6.591,6.016,6.211,24272.0
151,300352,2013-05-07,6.211,6.51,6.003,6.467,17619.0
152,300352,2013-05-08,6.392,7.114,6.335,7.113,26166.0
153,300352,2013-05-09,7.073,7.306,6.68,7.193,67379.0
154,300352,2013-05-10,7.042,7.073,6.473,6.473,65564.0
155,300352,2013-05-13,6.366,6.544,6.211,6.429,42295.0
156,300352,2013-05-14,6.36,6.405,6.064,6.14,36339.0
157,300352,2013-05-15,6.117,6.347,6.117,6.29,26140.0
158,300352,2013-05-16,6.235,6.282,6.08,6.164,46729.0
159,300352,2013-05-17,6.167,6.326,6.015,6.203,38500.0
160,300352,2013-05-20,6.195,6.463,6.146,6.447,50081.0
161,300352,2013-05-21,6.463,6.842,6.418,6.719,53326.0
162,300352,2013-05-22,6.719,6.722,6.054,6.064,50747.0
163,300352,2013-05-23,6.059,6.153,5.818,6.062,43593.0
164,300352,2013-05-24,6.025,6.216,5.994,6.156,26079.0
165,300352,2013-05-27,6.143,6.177,5.996,6.078,22630.0
166,300352,2013-05-28,6.078,6.078,5.653,5.708,36077.0
167,300352,2013-05-29,5.776,5.839,5.711,5.837,17948.0
168,300352,2013-05-30,5.797,5.97,5.766,5.967,22610.0
169,300352,2013-05-31,5.96,6.384,5.902,6.24,50737.0
170,300352,2013-06-03,6.195,6.266,5.949,6.02,24167.0
171,300352,2013-06-04,6.049,6.078,5.658,5.829,21776.0
172,300352,2013-06-05,5.789,5.967,5.724,5.923,11331.0
173,300352,2013-06-06,5.868,6.198,5.821,6.007,20958.0
174,300352,2013-06-07,5.999,6.057,5.75,5.915,13297.0
175,300352,2013-06-13,5.758,6.305,5.695,6.222,43360.0
176,300352,2013-06-14,6.227,6.533,6.182,6.473,53373.0
177,300352,2013-06-17,6.552,6.698,6.374,6.379,51957.0
178,300352,2013-06-18,6.287,7.018,6.208,7.018,82941.0
179,300352,2013-06-19,6.916,7.099,6.761,6.876,62129.0
180,300352,2013-06-20,6.746,6.756,6.19,6.19,52768.0
181,300352,2013-06-21,5.816,6.353,5.658,6.117,38790.0
182,300352,2013-06-24,6.025,6.261,5.679,6.201,33497.0
183,300352,2013-06-25,5.842,6.222,5.58,6.127,36228.0
184,300352,2013-06-26,6.159,6.622,5.991,6.565,52462.0
185,300352,2013-06-27,6.497,6.565,6.177,6.287,43951.0
186,300352,2013-06-28,6.051,6.214,5.74,5.829,34277.0
187,300352,2013-07-01,5.774,6.057,5.761,6.025,21770.0
188,300352,2013-07-02,6.028,6.222,5.986,6.122,23774.0
189,300352,2013-07-03,6.078,6.675,5.999,6.596,54333.0
190,300352,2013-07-04,6.47,6.68,6.321,6.36,40511.0
191,300352,2013-07-05,6.339,6.937,6.319,6.497,54788.0
192,300352,2013-07-08,6.371,6.41,5.847,6.015,36851.0
193,300352,2013-07-09,5.884,6.232,5.884,6.211,22138.0
194,300352,2013-07-10,6.198,6.418,6.083,6.248,26971.0
195,300352,2013-07-11,6.224,6.326,6.025,6.208,25390.0
196,300352,2013-07-12,6.195,6.609,6.195,6.4,36685.0
197,300352,2013-07-15,6.379,6.973,6.342,6.84,55148.0
198,300352,2013-07-16,6.887,7.034,6.628,6.798,39008.0
199,300352,2013-07-17,6.785,7.283,6.675,7.115,64276.0
200,300352,2013-07-18,7.0,7.77,6.994,7.689,70217.0
201,300352,2013-07-19,7.613,7.958,7.23,7.298,54227.0
202,300352,2013-07-22,7.167,7.906,7.081,7.901,48698.0
203,300352,2013-07-23,7.856,8.092,7.623,7.909,43928.0
204,300352,2013-07-24,7.99,8.118,7.662,7.937,39476.0
205,300352,2013-07-25,7.932,7.935,7.144,7.167,43262.0
206,300352,2013-07-26,7.204,7.309,6.722,7.039,32069.0
207,300352,2013-07-29,7.036,7.154,6.785,7.007,18322.0
208,300352,2013-07-30,7.021,7.099,6.549,6.714,22584.0
209,300352,2013-07-31,6.78,6.908,6.706,6.798,15659.0
210,300352,2013-08-01,6.79,7.144,6.738,7.125,21786.0
211,300352,2013-08-02,7.144,7.544,7.144,7.212,32237.0
212,300352,2013-08-05,7.23,7.466,7.152,7.303,20506.0
213,300352,2013-08-06,7.303,7.4,7.199,7.267,20030.0
214,300352,2013-08-07,7.22,7.23,6.853,7.159,28325.0
215,300352,2013-08-08,7.073,7.254,7.023,7.083,17630.0
216,300352,2013-08-09,7.073,7.251,6.811,6.871,18729.0
217,300352,2013-08-12,6.876,6.89,6.575,6.68,20506.0
218,300352,2013-08-13,6.701,6.861,6.662,6.806,12004.0
219,300352,2013-08-14,6.806,6.973,6.685,6.903,16615.0
220,300352,2013-08-15,6.903,7.12,6.866,6.955,18493.0
221,300352,2013-08-16,6.892,7.332,6.732,6.973,33093.0
222,300352,2013-08-19,6.879,7.348,6.874,7.348,43263.0
223,300352,2013-08-20,7.353,7.369,7.159,7.264,25246.0
224,300352,2013-08-21,7.23,7.665,7.23,7.563,42833.0
225,300352,2013-08-22,7.531,7.817,7.434,7.736,31833.0
226,300352,2013-08-23,7.885,8.328,7.463,7.589,40432.0
227,300352,2013-08-26,7.662,8.118,7.649,8.003,43472.0
228,300352,2013-08-27,7.99,7.99,7.573,7.877,42489.0
229,300352,2013-08-28,7.793,7.867,7.495,7.495,30595.0
230,300352,2013-08-29,7.565,7.681,7.492,7.597,14523.0
231,300352,2013-08-30,7.613,7.649,6.916,6.987,30122.0
232,300352,2013-09-02,7.023,7.298,6.987,7.047,18281.0
233,300352,2013-09-03,7.049,7.275,7.021,7.238,17038.0
234,300352,2013-09-04,7.246,7.317,7.11,7.283,11878.0
235,300352,2013-09-05,7.283,7.492,7.18,7.479,20666.0
236,300352,2013-09-06,7.414,7.558,7.356,7.466,12660.0
237,300352,2013-09-09,7.466,7.526,7.23,7.283,18018.0
238,300352,2013-09-10,7.243,7.277,7.091,7.17,13681.0
239,300352,2013-09-11,7.068,7.17,7.021,7.144,13079.0
240,300352,2013-09-12,7.204,7.356,7.125,7.152,11191.0
241,300352,2013-09-13,7.152,7.437,7.089,7.387,22342.0
242,300352,2013-09-16,7.348,7.508,7.246,7.358,16579.0
243,300352,2013-09-17,7.309,7.487,7.254,7.269,17235.0
244,300352,2013-09-18,7.269,7.343,7.052,7.144,11788.0
245,300352,2013-09-23,7.248,7.571,7.178,7.568,23511.0
246,300352,2013-09-24,7.529,7.662,7.466,7.571,15979.0
247,300352,2013-09-25,7.558,7.558,7.343,7.421,11270.0
248,300352,2013-09-26,7.364,7.531,7.165,7.204,18427.0
249,300352,2013-09-27,7.414,7.414,7.094,7.173,11915.0
250,300352,2013-09-30,7.251,7.466,7.112,7.353,12106.0
251,300352,2013-10-08,7.353,7.618,7.335,7.542,17578.0
252,300352,2013-10-09,7.518,7.922,7.403,7.859,29298.0
253,300352,2013-10-10,7.775,7.922,7.544,7.61,22343.0
254,300352,2013-10-11,7.61,7.728,7.44,7.521,16554.0
255,300352,2013-10-14,7.531,7.961,7.531,7.924,28123.0
256,300352,2013-10-15,7.951,7.985,7.657,7.678,22040.0
257,300352,2013-10-16,7.702,7.712,6.989,7.254,30523.0
258,300352,2013-10-17,7.283,7.34,6.984,7.028,17207.0
259,300352,2013-10-18,6.994,7.201,6.989,7.17,6953.0
260,300352,2013-10-21,7.18,7.458,7.18,7.434,11511.0
261,300352,2013-10-22,7.429,7.453,7.152,7.152,12669.0
262,300352,2013-10-23,7.073,7.314,6.68,6.811,31279.0
263,300352,2013-10-24,6.74,6.911,6.74,6.803,8556.0
264,300352,2013-10-25,6.89,7.068,6.334,6.497,16185.0
265,300352,2013-10-28,6.497,6.654,6.326,6.397,9829.0
266,300352,2013-10-29,6.434,6.525,5.761,5.868,22078.0
267,300352,2013-10-30,5.894,6.106,5.868,6.101,11325.0
268,300352,2013-10-31,6.109,6.227,6.093,6.135,12007.0
269,300352,2013-11-01,6.106,6.206,5.933,6.03,5974.0
270,300352,2013-11-04,6.041,6.169,6.041,6.085,5847.0
271,300352,2013-11-05,6.085,6.222,6.043,6.203,6478.0
272,300352,2013-11-06,6.284,6.434,6.203,6.284,8929.0
273,300352,2013-11-07,6.274,6.274,6.067,6.169,5232.0
274,300352,2013-11-08,6.13,6.235,6.028,6.122,4277.0
275,300352,2013-11-11,6.038,6.182,5.994,6.133,3244.0
276,300352,2013-11-12,6.088,6.198,6.004,6.088,5878.0
277,300352,2013-11-13,6.284,6.696,6.156,6.693,47494.0
278,300352,2013-11-14,6.591,7.251,6.549,7.07,52379.0
279,300352,2013-11-15,7.146,7.455,7.146,7.157,52042.0
280,300352,2013-11-18,7.442,7.833,7.073,7.594,56358.0
281,300352,2013-11-19,7.594,7.594,7.222,7.283,39046.0
282,300352,2013-11-20,7.28,7.82,7.28,7.424,41094.0
283,300352,2013-11-21,7.204,7.332,6.994,7.277,39003.0
284,300352,2013-11-22,7.207,7.442,7.183,7.256,20374.0
285,300352,2013-11-25,7.23,7.379,7.104,7.306,17304.0
286,300352,2013-11-26,7.306,7.631,7.303,7.474,37091.0
287,300352,2013-11-27,7.445,7.623,7.209,7.623,33631.0
288,300352,2013-11-28,7.597,7.702,7.471,7.492,31198.0
289,300352,2013-11-29,7.453,7.757,7.453,7.634,27687.0
290,300352,2013-12-02,6.892,7.309,6.871,6.871,36337.0
291,300352,2013-12-03,6.609,6.861,6.208,6.772,27958.0
292,300352,2013-12-04,6.78,6.937,6.68,6.709,14768.0
293,300352,2013-12-05,6.709,6.931,6.609,6.727,10315.0
294,300352,2013-12-06,6.785,6.793,6.601,6.743,7238.0
295,300352,2013-12-09,6.759,7.243,6.68,7.207,21588.0
296,300352,2013-12-10,7.233,7.33,7.028,7.251,15602.0
297,300352,2013-12-11,7.243,7.33,7.083,7.33,17662.0
298,300352,2013-12-12,7.364,7.4,7.228,7.248,16995.0
299,300352,2013-12-13,7.186,7.269,7.06,7.068,12699.0
300,300352,2013-12-16,7.07,7.188,6.942,7.026,9965.0
301,300352,2013-12-17,7.026,7.112,6.801,6.827,8634.0
302,300352,2013-12-18,6.895,6.895,6.766,6.84,5261.0
303,300352,2013-12-19,6.887,7.049,6.887,6.945,6850.0
304,300352,2013-12-20,6.942,7.007,6.735,6.764,4412.0
305,300352,2013-12-23,6.764,6.798,6.583,6.688,4452.0
306,300352,2013-12-24,6.688,7.068,6.667,6.958,9038.0
307,300352,2013-12-25,6.958,7.277,6.955,7.144,16549.0
308,300352,2013-12-26,7.152,7.246,7.021,7.021,9796.0
309,300352,2013-12-27,7.026,7.149,6.994,7.073,15054.0
310,300352,2013-12-30,7.157,7.309,7.112,7.178,14131.0
311,300352,2013-12-31,7.081,7.275,6.997,7.089,10435.0
312,300352,2014-01-02,7.12,7.296,7.06,7.262,12243.0
313,300352,2014-01-03,7.33,7.466,7.254,7.445,22413.0
314,300352,2014-01-06,7.453,7.466,7.204,7.207,14478.0
315,300352,2014-01-07,7.235,7.387,7.165,7.324,10377.0
316,300352,2014-01-08,7.28,8.058,7.248,8.058,30349.0
317,300352,2014-01-09,8.865,8.865,8.404,8.443,103664.0
318,300352,2014-01-10,8.537,8.54,7.73,7.78,59671.0
319,300352,2014-01-13,7.744,7.982,7.492,7.712,37019.0
320,300352,2014-01-14,7.649,8.299,7.597,8.116,31502.0
321,300352,2014-01-15,8.068,8.173,7.859,8.021,22429.0
322,300352,2014-01-16,7.995,8.212,7.937,8.087,21989.0
323,300352,2014-01-17,8.013,8.422,7.888,8.404,26734.0
324,300352,2014-01-20,8.304,8.506,8.231,8.364,17420.0
325,300352,2014-01-21,8.33,8.477,8.194,8.278,19436.0
326,300352,2014-01-22,8.451,8.736,8.283,8.378,28764.0
327,300352,2014-01-23,8.241,8.723,8.129,8.456,28006.0
328,300352,2014-01-24,8.38,8.645,8.252,8.467,15207.0
329,300352,2014-01-27,8.645,9.247,8.598,9.09,33314.0
330,300352,2014-01-28,8.907,9.014,8.679,8.857,21717.0
331,300352,2014-01-29,8.901,9.323,8.815,9.145,21386.0
332,300352,2014-01-30,9.145,9.69,9.093,9.478,24650.0
333,300352,2014-02-07,9.399,10.08,9.279,10.002,18599.0
334,300352,2014-02-10,10.164,10.685,9.789,10.531,38125.0
335,300352,2014-02-11,10.56,10.714,9.97,10.206,24792.0
336,300352,2014-02-12,10.091,10.447,9.981,10.405,15982.0
337,300352,2014-02-13,10.405,10.476,9.708,9.821,14976.0
338,300352,2014-02-14,9.758,10.151,9.758,10.065,12791.0
339,300352,2014-02-17,10.007,11.07,9.957,11.07,22310.0
340,300352,2014-02-18,11.068,11.94,10.955,11.393,38026.0
341,300352,2014-02-19,11.526,12.441,11.212,11.972,29490.0
342,300352,2014-02-20,11.972,12.312,11.398,12.024,23452.0
343,300352,2014-02-21,12.024,12.784,12.024,12.385,21393.0
344,300352,2014-02-24,12.338,12.543,11.788,12.388,30060.0
345,300352,2014-02-25,12.574,13.305,11.526,11.783,33715.0
346,300352,2014-02-26,11.592,12.129,11.429,12.129,26747.0
347,300352,2014-02-27,12.048,13.221,11.917,12.202,33071.0
348,300352,2014-02-28,13.334,13.334,11.076,11.579,61445.0
349,300352,2014-03-03,11.377,11.841,11.233,11.445,27738.0
350,300352,2014-03-04,11.304,11.416,11.002,11.123,19269.0
351,300352,2014-03-05,11.123,11.411,11.123,11.204,11908.0
352,300352,2014-03-06,11.146,11.288,10.74,10.905,12534.0
353,300352,2014-03-07,10.932,11.173,10.858,11.063,9826.0
354,300352,2014-03-10,11.002,11.002,10.395,10.421,23252.0
355,300352,2014-03-11,10.421,10.552,10.007,10.321,13171.0
356,300352,2014-03-12,10.334,10.583,10.251,10.478,10932.0
357,300352,2014-03-13,10.581,11.23,10.484,11.17,12900.0
358,300352,2014-03-14,10.997,11.88,10.945,11.736,24662.0
359,300352,2014-03-17,11.788,12.008,11.476,11.61,19233.0
360,300352,2014-03-18,11.655,11.82,11.492,11.542,13357.0
361,300352,2014-03-19,11.511,11.618,11.097,11.097,10575.0
362,300352,2014-03-20,11.097,11.419,10.712,10.712,16057.0
363,300352,2014-03-21,10.531,11.018,9.957,10.74,22837.0
364,300352,2014-03-24,10.743,10.95,10.219,10.439,13388.0
365,300352,2014-03-25,10.429,10.578,10.308,10.541,8866.0
366,300352,2014-03-26,10.541,10.929,10.421,10.772,9118.0
367,300352,2014-03-27,10.748,10.748,10.324,10.374,9079.0
368,300352,2014-03-28,10.24,10.439,9.514,9.693,18513.0
369,300352,2014-03-31,9.818,9.824,9.326,9.517,10314.0
370,300352,2014-04-01,9.517,10.444,9.509,10.138,14038.0
371,300352,2014-04-02,10.164,10.271,9.85,10.159,7095.0
372,300352,2014-04-03,10.065,10.478,9.981,10.148,7963.0
373,300352,2014-04-04,10.114,10.347,10.002,10.224,5958.0
374,300352,2014-04-08,10.091,10.216,9.824,10.033,9440.0
375,300352,2014-04-09,9.973,10.712,9.973,10.505,14667.0
376,300352,2014-04-10,10.709,10.829,10.505,10.565,13147.0
377,300352,2014-04-11,10.361,10.429,10.164,10.287,9609.0
378,300352,2014-04-14,10.193,10.321,9.913,10.321,12576.0
379,300352,2014-04-15,10.219,10.321,10.072,10.088,8517.0
380,300352,2014-04-16,10.099,10.214,9.839,9.839,9180.0
381,300352,2014-04-17,9.844,10.057,9.824,9.852,9529.0
382,300352,2014-04-18,9.955,10.007,9.873,9.949,5106.0
383,300352,2014-04-21,10.059,10.08,9.855,9.902,4359.0
384,300352,2014-04-22,9.879,9.978,9.41,9.538,13059.0
385,300352,2014-04-23,9.533,9.596,9.352,9.355,5063.0
386,300352,2014-04-24,9.399,9.666,9.399,9.588,10619.0
387,300352,2014-04-25,9.677,9.677,9.431,9.462,3605.0
388,300352,2014-04-28,9.399,9.459,8.807,8.839,7464.0
389,300352,2014-04-29,8.839,8.954,8.613,8.907,7502.0
390,300352,2014-04-30,8.907,9.166,8.802,8.956,4900.0
391,300352,2014-05-05,8.985,9.237,8.907,9.237,5701.0
392,300352,2014-05-06,9.239,9.462,9.145,9.454,6573.0
393,300352,2014-05-07,9.428,9.454,8.933,9.103,6377.0
394,300352,2014-05-08,8.985,9.37,8.985,9.038,4611.0
395,300352,2014-05-09,9.04,9.114,8.571,8.626,8186.0
396,300352,2014-05-12,8.807,8.818,8.527,8.671,11492.0
397,300352,2014-05-13,8.653,8.82,8.556,8.676,6405.0
398,300352,2014-05-14,8.668,8.676,8.532,8.59,4255.0
399,300352,2014-05-15,8.592,8.697,8.535,8.59,5066.0
400,300352,2014-05-16,8.59,8.59,8.1,8.254,15723.0
401,300352,2014-05-19,8.226,8.247,7.992,8.082,9135.0
402,300352,2014-05-20,8.171,8.891,8.079,8.789,58161.0
403,300352,2014-05-21,8.645,9.294,8.571,9.156,52722.0
404,300352,2014-05-22,9.169,9.373,8.991,9.192,36008.0
405,300352,2014-05-23,9.119,10.112,9.119,10.112,48925.0
406,300352,2014-05-26,10.216,10.735,10.125,10.636,72022.0
407,300352,2014-05-27,10.451,11.234,10.215,10.498,135421.0
408,300352,2014-05-28,10.399,11.223,10.346,10.924,145144.0
409,300352,2014-05-29,10.766,11.018,10.399,10.498,110329.0
410,300352,2014-05-30,10.246,11.549,10.178,11.549,132874.0
411,300352,2014-06-03,11.922,11.922,10.987,11.102,149514.0
412,300352,2014-06-04,11.071,11.738,11.071,11.265,120682.0
413,300352,2014-06-05,11.123,11.475,10.777,11.449,86422.0
414,300352,2014-06-06,11.423,11.685,11.165,11.181,78822.0
415,300352,2014-06-09,10.924,11.029,10.661,10.792,63140.0
416,300352,2014-06-10,10.614,11.386,10.614,11.27,91412.0
417,300352,2014-06-11,11.192,11.36,10.929,11.039,68681.0
418,300352,2014-06-12,11.029,11.712,10.798,11.365,84349.0
419,300352,2014-06-13,11.139,11.906,11.055,11.512,109555.0
420,300352,2014-06-16,11.396,11.801,11.349,11.491,86527.0
421,300352,2014-06-17,11.449,11.801,11.307,11.607,83413.0
422,300352,2014-06-18,11.706,11.979,11.323,11.565,120104.0
