,code,date,open,high,low,close,volume
101,600648,2005-06-13,5.335,5.392,5.287,5.373,1719.04
102,600648,2005-06-14,5.458,5.458,5.249,5.306,2241.38
103,600648,2005-06-15,5.306,5.306,5.068,5.068,1807.3
104,600648,2005-06-16,5.04,5.154,5.021,5.097,1065.11
105,600648,2005-06-17,5.135,5.183,5.021,5.059,2194.32
106,600648,2005-06-20,5.125,5.221,5.021,5.211,1661.48
107,600648,2005-06-21,5.211,5.211,5.097,5.164,2011.2
108,600648,2005-06-22,5.164,5.164,5.059,5.154,1146.59
109,600648,2005-06-23,5.629,5.629,5.24,5.268,13618.24
110,600648,2005-06-24,5.249,5.439,5.106,5.411,7765.37
111,600648,2005-06-27,5.373,5.848,5.287,5.677,21917.9
112,600648,2005-06-28,5.591,5.591,5.43,5.468,6898.21
113,600648,2005-06-29,5.373,5.515,5.325,5.373,5399.19
114,600648,2005-06-30,5.325,5.335,5.087,5.097,4606.28
115,600648,2005-07-01,5.049,5.097,4.897,4.935,4438.03
116,600648,2005-07-04,4.945,4.945,4.441,4.564,7051.41
117,600648,2005-07-05,4.526,4.555,4.441,4.45,2644.62
118,600648,2005-07-06,4.45,4.555,4.45,4.46,1784.01
119,600648,2005-07-07,4.469,4.526,4.469,4.517,919.93
120,600648,2005-07-08,4.469,4.469,4.079,4.099,4663.02
121,600648,2005-07-11,4.137,4.232,4.051,4.051,2055.0
122,600648,2005-07-12,4.051,4.232,4.022,4.222,1867.59
123,600648,2005-07-13,4.289,4.517,4.289,4.469,10366.55
124,600648,2005-07-14,4.469,4.517,4.374,4.469,3939.74
125,600648,2005-07-15,4.45,4.46,4.194,4.222,2842.89
126,600648,2005-07-18,4.032,4.118,3.918,4.06,1951.6
127,600648,2005-07-19,4.089,4.422,4.06,4.365,2485.4
128,600648,2005-07-20,4.26,4.45,4.194,4.327,3878.74
129,600648,2005-07-21,4.26,4.308,4.137,4.26,1614.88
130,600648,2005-07-22,4.327,4.526,4.26,4.393,5461.88
131,600648,2005-07-25,4.327,4.45,4.327,4.374,2219.41
132,600648,2005-07-26,4.374,4.736,4.374,4.622,7906.12
133,600648,2005-07-27,4.583,4.717,4.507,4.698,7174.71
134,600648,2005-07-28,4.698,4.821,4.564,4.622,5874.62
135,600648,2005-07-29,4.574,4.698,4.555,4.593,3991.58
136,600648,2005-08-01,4.602,4.707,4.574,4.622,2195.39
137,600648,2005-08-02,4.679,4.869,4.631,4.745,6417.41
138,600648,2005-08-03,4.726,4.926,4.66,4.755,6647.97
139,600648,2005-08-04,4.745,4.85,4.679,4.764,4583.3
140,600648,2005-08-05,4.745,4.897,4.745,4.888,6309.8
141,600648,2005-08-08,4.935,5.278,4.907,5.116,13684.65
142,600648,2005-08-09,5.059,5.211,4.983,5.202,7414.3
143,600648,2005-08-10,5.221,5.487,5.221,5.411,13551.16
144,600648,2005-08-11,5.411,5.639,5.278,5.62,20884.22
145,600648,2005-08-12,5.677,6.181,5.639,6.162,53733.87
146,600648,2005-08-15,6.229,6.324,5.991,6.152,36945.21
147,600648,2005-08-16,6.086,6.324,6.019,6.21,19816.5
148,600648,2005-08-17,6.086,6.181,5.896,6.124,15229.09
149,600648,2005-08-18,6.162,6.599,5.715,5.791,19702.44
150,600648,2005-08-19,5.791,5.962,5.411,5.515,15098.58
151,600648,2005-08-22,5.487,5.706,5.401,5.629,5132.16
152,600648,2005-08-23,5.591,5.591,5.42,5.449,3361.42
153,600648,2005-08-24,5.477,5.82,5.42,5.706,11159.48
154,600648,2005-08-25,5.668,6.057,5.658,5.962,12801.02
155,600648,2005-08-26,6.01,6.143,5.81,5.81,10684.69
156,600648,2005-08-29,5.886,5.886,5.715,5.772,4631.74
157,600648,2005-08-30,5.772,5.782,5.563,5.601,3674.7
158,600648,2005-08-31,5.601,5.715,5.487,5.696,3745.71
159,600648,2005-09-01,5.725,6.267,5.696,6.267,24380.24
160,600648,2005-09-02,6.371,6.504,6.229,6.238,39071.11
161,600648,2005-09-05,5.991,6.828,5.877,6.514,30922.54
162,600648,2005-09-06,6.466,7.132,6.295,6.733,56503.84
163,600648,2005-09-07,6.628,6.847,6.495,6.733,24422.09
164,600648,2005-09-08,6.733,6.78,6.428,6.523,15931.35
165,600648,2005-09-09,6.495,6.647,6.419,6.438,7545.05
166,600648,2005-09-12,6.333,6.542,6.333,6.485,5163.2
167,600648,2005-09-13,6.466,6.628,6.409,6.58,7147.14
168,600648,2005-09-14,6.628,6.752,6.514,6.59,10616.22
169,600648,2005-09-15,6.59,6.733,6.542,6.58,8179.12
170,600648,2005-09-16,6.58,6.647,6.39,6.466,7743.32
171,600648,2005-09-19,6.447,6.59,6.381,6.58,7156.82
172,600648,2005-09-20,6.58,6.828,6.542,6.78,20592.99
173,600648,2005-09-21,6.78,6.78,6.485,6.514,8175.45
174,600648,2005-09-22,6.485,6.514,6.086,6.133,8030.85
175,600648,2005-09-23,5.991,6.229,5.848,5.886,6938.0
176,600648,2005-09-27,5.943,6.029,5.782,5.791,4586.52
177,600648,2005-09-28,5.839,5.915,5.725,5.886,4041.64
178,600648,2005-09-29,5.905,6.229,5.905,6.114,7463.19
179,600648,2005-09-30,6.114,6.162,6.038,6.057,2876.49
180,600648,2005-10-10,6.067,6.067,5.772,5.924,3044.15
181,600648,2005-10-11,5.896,5.962,5.772,5.924,2986.0
182,600648,2005-10-12,5.934,5.934,5.791,5.877,3477.37
183,600648,2005-10-13,5.877,6.067,5.858,5.877,3285.41
184,600648,2005-10-14,5.867,6.019,5.82,5.886,3612.39
185,600648,2005-10-17,5.801,6.124,5.782,6.019,7559.87
186,600648,2005-10-18,6.067,6.229,5.962,6.191,7964.38
187,600648,2005-10-19,6.181,6.248,6.038,6.067,8337.98
188,600648,2005-10-20,6.038,6.067,5.782,5.896,5564.9
189,600648,2005-10-21,5.896,5.972,5.848,5.905,2686.21
190,600648,2005-10-24,5.867,5.934,5.782,5.81,3702.15
191,600648,2005-10-25,5.801,5.858,5.753,5.772,3756.7
192,600648,2005-10-26,5.772,5.801,5.477,5.477,4796.0
193,600648,2005-10-27,5.506,5.515,5.287,5.325,3424.0
194,600648,2005-10-28,5.363,5.401,4.869,4.973,6241.57
195,600648,2005-10-31,4.945,5.116,4.926,5.002,2836.4
196,600648,2005-11-01,5.04,5.04,4.869,4.973,2800.5
197,600648,2005-11-02,5.468,5.468,5.23,5.316,12443.44
198,600648,2005-11-03,5.23,5.439,5.192,5.344,6437.45
199,600648,2005-11-04,5.411,5.601,5.401,5.496,13158.58
200,600648,2005-11-07,5.449,5.468,5.278,5.43,4916.11
201,600648,2005-11-08,5.411,5.829,5.344,5.791,18437.3
202,600648,2005-11-09,5.706,5.943,5.62,5.753,10559.89
203,600648,2005-11-10,5.744,5.744,5.477,5.487,6445.5
204,600648,2005-11-11,5.43,5.62,5.325,5.487,3040.3
205,600648,2005-11-14,5.506,5.629,5.449,5.553,1250.1
206,600648,2005-11-15,5.677,5.677,5.534,5.544,2336.29
207,600648,2005-11-16,5.62,5.772,5.458,5.753,3639.86
208,600648,2005-11-17,5.896,5.934,5.715,5.734,5012.81
209,600648,2005-11-18,5.734,5.896,5.658,5.801,4842.97
210,600648,2005-11-21,5.782,6.048,5.782,5.858,4627.98
211,600648,2005-11-22,5.82,5.877,5.658,5.668,3525.99
212,600648,2005-11-23,5.591,5.706,5.582,5.639,2406.8
213,600648,2005-11-24,5.601,5.687,5.601,5.629,1345.4
214,600648,2005-11-25,5.62,5.677,5.563,5.61,1649.1
215,600648,2005-11-28,5.629,5.648,5.544,5.639,929.57
216,600648,2005-11-29,5.639,5.639,5.515,5.553,772.9
217,600648,2005-11-30,5.563,5.639,5.563,5.62,1187.46
218,600648,2005-12-01,5.591,5.629,5.563,5.572,723.6
219,600648,2005-12-02,5.572,5.591,5.42,5.42,1524.49
220,600648,2005-12-15,5.639,5.915,5.61,5.753,9981.58
221,600648,2005-12-16,5.753,5.791,5.706,5.782,3141.9
222,600648,2005-12-19,5.753,5.82,5.734,5.791,2384.98
223,600648,2005-12-20,5.791,5.81,5.725,5.772,1972.0
224,600648,2005-12-21,5.782,5.848,5.763,5.82,3217.66
225,600648,2005-12-22,5.848,5.848,5.782,5.81,2915.8
226,600648,2005-12-23,5.82,5.896,5.81,5.867,4984.96
227,600648,2005-12-26,5.886,6.067,5.886,6.048,12461.05
228,600648,2006-02-16,4.85,5.211,4.774,4.869,49713.53
229,600648,2006-02-17,4.755,5.097,4.641,4.954,30034.69
230,600648,2006-02-20,4.907,5.325,4.85,5.059,33059.27
231,600648,2006-02-21,5.002,5.087,4.878,5.04,19575.03
232,600648,2006-02-22,5.04,5.221,4.954,5.049,16308.38
233,600648,2006-02-23,5.116,5.135,4.964,5.068,7520.59
234,600648,2006-02-24,5.087,5.125,5.011,5.021,7561.72
235,600648,2006-02-27,5.04,5.059,4.907,4.935,7854.27
236,600648,2006-02-28,4.907,4.992,4.869,4.945,7281.29
237,600648,2006-03-01,4.945,5.04,4.945,4.973,5882.71
238,600648,2006-03-02,4.992,5.021,4.84,4.869,6955.93
239,600648,2006-03-03,4.869,4.897,4.783,4.859,5652.98
240,600648,2006-03-06,4.85,4.85,4.764,4.821,4124.59
241,600648,2006-03-07,4.812,4.84,4.698,4.736,6891.32
242,600648,2006-03-08,4.66,4.745,4.564,4.622,6660.16
243,600648,2006-03-09,4.641,4.726,4.622,4.65,6099.05
244,600648,2006-03-10,4.602,4.698,4.602,4.65,2480.76
245,600648,2006-03-13,4.641,4.793,4.641,4.755,5210.09
246,600648,2006-03-14,4.755,4.764,4.622,4.669,3017.57
247,600648,2006-03-15,4.631,4.736,4.622,4.707,2950.89
248,600648,2006-03-16,4.707,4.812,4.707,4.793,6234.19
249,600648,2006-03-17,4.793,4.859,4.755,4.84,6870.37
250,600648,2006-03-20,4.897,5.325,4.897,5.325,55582.55
251,600648,2006-03-21,5.325,5.648,5.164,5.173,69288.34
252,600648,2006-03-22,5.154,5.306,5.021,5.23,25436.27
253,600648,2006-03-23,5.211,5.211,5.049,5.087,14384.98
254,600648,2006-03-24,5.097,5.192,5.059,5.068,9885.02
255,600648,2006-03-27,5.068,5.202,5.021,5.173,11824.79
256,600648,2006-03-28,5.154,5.278,5.116,5.154,11785.53
257,600648,2006-03-29,5.145,5.496,5.135,5.221,31598.93
258,600648,2006-03-30,5.23,5.278,5.154,5.183,10938.35
259,600648,2006-03-31,5.154,5.183,5.059,5.164,9659.22
260,600648,2006-04-03,5.164,5.297,5.135,5.23,10845.38
261,600648,2006-04-04,5.249,5.382,5.173,5.316,15796.11
262,600648,2006-04-05,5.401,5.563,5.287,5.449,31724.91
263,600648,2006-04-06,5.401,5.449,5.316,5.335,21159.24
264,600648,2006-04-07,5.268,5.335,5.116,5.221,18328.15
265,600648,2006-04-10,5.211,5.382,5.183,5.373,13034.66
266,600648,2006-04-11,5.373,5.373,5.211,5.297,9458.23
267,600648,2006-04-12,5.259,5.297,5.202,5.202,7420.81
268,600648,2006-04-13,5.278,5.344,5.116,5.125,11341.7
269,600648,2006-04-14,5.116,5.202,5.04,5.183,7216.65
270,600648,2006-04-17,5.154,5.183,5.078,5.097,8016.56
271,600648,2006-04-18,5.097,5.154,5.097,5.135,5204.15
272,600648,2006-04-19,5.154,5.325,5.145,5.221,14097.38
273,600648,2006-04-20,5.221,5.249,4.926,4.964,13844.48
274,600648,2006-04-21,4.945,5.03,4.85,4.926,10206.12
275,600648,2006-04-24,4.907,4.926,4.717,4.726,11851.01
276,600648,2006-04-25,4.726,4.983,4.726,4.812,10507.82
277,600648,2006-04-26,4.802,4.878,4.622,4.821,11214.09
278,600648,2006-04-27,4.802,4.831,4.669,4.717,7959.24
279,600648,2006-04-28,4.65,4.698,4.564,4.65,8292.51
280,600648,2006-05-08,4.564,4.859,4.564,4.831,12152.22
281,600648,2006-05-09,4.84,4.935,4.774,4.926,15871.05
282,600648,2006-05-10,4.945,5.068,4.878,4.992,20119.5
283,600648,2006-05-11,4.992,5.154,4.916,5.021,21366.36
284,600648,2006-05-12,4.992,4.992,4.84,4.916,17423.58
285,600648,2006-05-15,4.926,5.297,4.916,5.211,35487.56
286,600648,2006-05-16,5.202,5.202,4.926,4.964,19333.5
287,600648,2006-05-17,4.964,5.401,4.964,5.306,32712.87
288,600648,2006-05-18,5.297,5.439,5.23,5.401,44418.63
289,600648,2006-05-19,5.401,5.496,5.23,5.382,25674.6
290,600648,2006-05-22,5.335,5.772,5.24,5.61,39210.17
291,600648,2006-05-23,5.563,5.563,5.154,5.173,23347.97
292,600648,2006-05-24,5.192,5.344,5.04,5.106,14654.0
293,600648,2006-05-25,5.116,5.506,5.116,5.297,22613.75
294,600648,2006-05-29,5.23,5.373,5.145,5.373,19483.17
295,600648,2006-05-30,5.401,5.563,5.249,5.487,25874.12
296,600648,2006-05-31,5.401,5.487,5.249,5.287,17219.09
297,600648,2006-06-01,5.259,5.449,5.211,5.439,18601.52
298,600648,2006-06-02,5.468,5.677,5.392,5.525,40153.87
299,600648,2006-06-05,5.525,5.753,5.515,5.677,28289.87
300,600648,2006-06-06,5.763,5.801,5.582,5.591,24018.42
301,600648,2006-06-07,5.591,5.696,5.173,5.202,19945.28
302,600648,2006-06-08,5.087,5.202,4.85,5.087,12860.7
303,600648,2006-06-09,5.097,5.183,4.869,4.897,11055.88
304,600648,2006-06-12,4.869,4.983,4.869,4.897,5379.06
305,600648,2006-06-13,4.945,5.021,4.793,4.84,7435.13
306,600648,2006-06-14,4.926,4.983,4.831,4.964,6730.72
307,600648,2006-06-15,4.964,5.049,4.831,4.831,4016.84
308,600648,2006-06-16,4.869,5.002,4.85,4.973,7585.5
309,600648,2006-06-19,4.973,5.04,4.916,5.011,7967.54
310,600648,2006-06-20,5.002,5.04,4.907,5.002,6700.39
311,600648,2006-06-21,4.992,5.04,4.916,4.926,5863.73
312,600648,2006-06-22,4.992,4.992,4.897,4.916,4410.67
313,600648,2006-06-23,4.916,5.04,4.878,4.992,5819.22
314,600648,2006-06-26,4.992,5.087,4.945,5.078,8854.66
315,600648,2006-06-27,5.135,5.202,5.049,5.164,15833.78
316,600648,2006-06-28,5.183,5.354,5.164,5.259,18409.5
317,600648,2006-06-29,5.268,5.411,5.268,5.306,14135.4
318,600648,2006-06-30,5.306,5.316,5.173,5.221,8279.4
319,600648,2006-07-03,5.249,5.344,5.211,5.325,11470.23
320,600648,2006-07-04,5.325,5.335,5.106,5.173,10785.3
321,600648,2006-07-05,5.135,5.192,5.087,5.135,6895.38
322,600648,2006-07-06,5.164,5.344,5.135,5.306,13387.11
323,600648,2006-07-07,5.373,5.468,5.24,5.268,12424.6
324,600648,2006-07-10,5.259,5.791,5.249,5.791,46555.31
325,600648,2006-07-11,5.953,6.371,5.782,6.21,129269.19
326,600648,2006-07-12,6.048,6.637,5.962,6.343,100191.0
327,600648,2006-07-13,6.238,6.381,5.82,5.972,60622.43
328,600648,2006-07-14,5.896,6.476,5.848,6.466,72747.3
329,600648,2006-07-17,6.523,6.828,6.276,6.59,73350.0
330,600648,2006-07-18,6.59,6.695,6.333,6.628,49454.66
331,600648,2006-07-19,6.495,6.561,6.143,6.267,39083.5
332,600648,2006-07-20,6.229,6.276,6.057,6.181,22309.62
333,600648,2006-07-21,6.191,6.523,6.133,6.286,21489.42
334,600648,2006-07-24,6.086,6.172,5.972,6.105,17737.02
335,600648,2006-07-25,6.105,6.267,6.057,6.124,12662.38
336,600648,2006-07-26,6.152,6.371,6.133,6.2,11009.31
337,600648,2006-07-27,6.2,6.314,5.943,5.962,25298.87
338,600648,2006-07-28,5.934,6.086,5.706,5.972,28233.3
339,600648,2006-07-31,5.867,5.905,5.534,5.553,16221.66
340,600648,2006-08-01,5.61,5.715,5.449,5.487,10906.33
341,600648,2006-08-02,5.42,5.61,5.373,5.506,9310.23
342,600648,2006-08-03,5.468,5.658,5.468,5.591,6540.8
343,600648,2006-08-04,5.61,5.668,5.268,5.278,9572.59
344,600648,2006-08-07,5.23,5.325,5.002,5.03,9768.14
345,600648,2006-08-08,5.049,5.23,5.04,5.23,9276.42
346,600648,2006-08-09,5.278,5.392,5.211,5.259,10544.66
347,600648,2006-08-10,5.287,5.411,5.192,5.373,10442.65
348,600648,2006-08-11,5.392,5.458,5.278,5.354,8893.38
349,600648,2006-08-14,5.287,5.382,5.059,5.268,10728.5
350,600648,2006-08-15,5.249,5.591,5.135,5.534,20008.18
351,600648,2006-08-16,5.477,5.772,5.43,5.572,26943.71
352,600648,2006-08-17,5.61,5.61,5.382,5.449,11757.73
353,600648,2006-08-18,5.42,5.544,5.335,5.354,6120.72
354,600648,2006-08-21,5.135,5.306,4.973,5.278,9146.71
355,600648,2006-08-22,5.24,5.401,5.24,5.335,9255.55
356,600648,2006-08-23,5.306,5.373,5.23,5.24,6769.65
357,600648,2006-08-24,5.221,5.259,5.145,5.221,7390.38
358,600648,2006-08-25,5.259,5.354,5.23,5.278,9171.38
359,600648,2006-08-28,5.287,5.591,5.259,5.477,17505.41
360,600648,2006-08-29,5.487,5.734,5.487,5.544,29474.44
361,600648,2006-08-30,5.515,5.801,5.477,5.734,28717.66
362,600648,2006-08-31,5.706,5.848,5.658,5.744,17422.66
363,600648,2006-09-01,5.706,5.801,5.534,5.601,16020.97
364,600648,2006-09-04,5.591,5.877,5.591,5.877,22973.94
365,600648,2006-09-05,5.877,5.991,5.848,5.877,27332.55
366,600648,2006-09-06,5.867,5.867,5.629,5.725,13709.25
367,600648,2006-09-07,5.725,5.753,5.563,5.629,8149.06
368,600648,2006-09-08,5.668,5.753,5.62,5.629,7026.56
369,600648,2006-09-11,5.62,5.877,5.534,5.858,15469.39
370,600648,2006-09-12,5.953,5.962,5.81,5.848,17851.32
371,600648,2006-09-13,5.858,5.858,5.658,5.658,10298.66
372,600648,2006-09-14,5.658,5.725,5.591,5.725,6619.08
373,600648,2006-09-15,5.725,5.877,5.687,5.848,15875.67
374,600648,2006-09-18,5.848,6.114,5.782,6.067,30160.78
375,600648,2006-09-19,6.038,6.048,5.877,5.886,16905.32
376,600648,2006-09-20,5.877,6.143,5.858,6.086,35754.94
377,600648,2006-09-21,6.067,6.162,6.0,6.048,20223.93
378,600648,2006-09-22,6.086,6.21,6.0,6.057,29451.04
379,600648,2006-09-25,6.019,6.21,5.848,5.924,22698.98
380,600648,2006-09-26,5.877,6.181,5.734,5.867,18776.61
381,600648,2006-09-27,5.82,5.943,5.772,5.905,9733.09
382,600648,2006-09-28,5.896,5.896,5.801,5.801,10261.6
383,600648,2006-09-29,5.82,5.943,5.82,5.848,12696.78
384,600648,2006-10-09,5.848,5.943,5.791,5.848,11174.09
385,600648,2006-10-10,5.848,5.848,5.591,5.61,24308.89
386,600648,2006-10-11,5.601,5.668,5.563,5.648,11387.69
387,600648,2006-10-12,5.658,5.658,5.525,5.544,10913.25
388,600648,2006-10-13,5.553,5.639,5.515,5.601,6871.75
389,600648,2006-10-16,5.591,5.658,5.591,5.61,8691.24
390,600648,2006-10-17,5.629,5.753,5.629,5.734,12533.96
391,600648,2006-10-18,5.725,5.744,5.639,5.734,8806.08
392,600648,2006-10-19,5.715,5.725,5.61,5.639,8964.12
393,600648,2006-10-20,5.629,5.658,5.534,5.534,6612.96
394,600648,2006-10-23,5.534,5.544,5.211,5.249,10985.0
395,600648,2006-10-24,5.316,5.411,5.297,5.373,6333.93
396,600648,2006-10-25,5.382,5.43,5.325,5.354,4508.63
397,600648,2006-10-26,5.411,5.449,5.344,5.373,10632.88
398,600648,2006-10-27,5.401,5.411,5.202,5.24,6936.26
399,600648,2006-10-30,5.202,5.23,5.04,5.154,9091.02
400,600648,2006-10-31,5.145,5.278,5.135,5.24,5143.36
401,600648,2006-11-01,5.259,5.297,5.23,5.287,3941.37
402,600648,2006-11-02,5.287,5.287,5.125,5.202,7193.92
403,600648,2006-11-03,5.183,5.287,5.183,5.24,6153.04
404,600648,2006-11-06,5.221,5.297,5.154,5.249,4843.69
405,600648,2006-11-07,5.259,5.278,5.116,5.211,7290.67
406,600648,2006-11-08,5.183,5.249,5.173,5.221,5277.99
407,600648,2006-11-09,5.221,5.382,5.211,5.344,11790.9
408,600648,2006-11-10,5.344,5.344,5.145,5.164,7079.57
409,600648,2006-11-13,5.183,5.382,5.135,5.268,16350.71
410,600648,2006-11-14,5.23,5.268,5.011,5.145,9662.13
411,600648,2006-11-15,5.192,5.363,5.135,5.297,9788.51
412,600648,2006-11-16,5.297,5.325,5.154,5.164,8411.93
413,600648,2006-11-17,5.164,5.639,5.116,5.553,37093.62
414,600648,2006-11-20,5.496,5.848,5.43,5.753,46353.21
415,600648,2006-11-21,5.744,5.753,5.515,5.648,21169.34
416,600648,2006-11-22,5.629,5.696,5.525,5.582,15529.34
417,600648,2006-11-23,5.582,6.143,5.582,6.124,58149.79
418,600648,2006-11-24,6.095,6.733,5.896,6.628,130769.04
419,600648,2006-11-27,6.447,6.989,6.324,6.799,88907.38
420,600648,2006-11-28,6.124,6.742,6.124,6.476,41982.33
421,600648,2006-11-29,6.324,6.656,6.181,6.447,33168.67
422,600648,2006-11-30,6.419,6.828,6.419,6.704,51162.17
