,code,date,open,high,low,close,volume
184,300088,2011-03-04,6.51,6.572,6.374,6.485,13875.0
185,300088,2011-03-07,6.532,6.572,6.331,6.522,15156.0
186,300088,2011-03-08,6.485,6.575,6.374,6.559,12677.0
187,300088,2011-03-09,6.559,6.689,6.484,6.57,15285.0
188,300088,2011-03-10,6.564,6.748,6.523,6.547,17478.0
189,300088,2011-03-11,6.498,6.737,6.414,6.565,20478.0
190,300088,2011-03-14,6.623,6.743,6.503,6.583,14096.0
191,300088,2011-03-15,6.477,6.485,6.18,6.325,24041.0
192,300088,2011-03-16,6.313,6.35,6.229,6.294,10397.0
193,300088,2011-03-17,6.226,6.226,5.919,5.951,18151.0
194,300088,2011-03-18,5.967,6.147,5.967,6.076,7440.0
195,300088,2011-03-21,6.091,6.091,5.96,5.98,6427.0
196,300088,2011-03-22,6.029,6.088,5.965,6.066,5425.0
197,300088,2011-03-23,6.078,6.208,6.078,6.189,7361.0
198,300088,2011-03-24,6.194,6.239,6.141,6.145,4468.0
199,300088,2011-03-25,6.146,6.208,6.044,6.067,8629.0
200,300088,2011-03-28,6.097,6.098,5.731,5.773,17348.0
201,300088,2011-03-29,5.794,5.805,5.5,5.561,11138.0
202,300088,2011-03-30,5.595,5.713,5.53,5.642,10685.0
203,300088,2011-04-06,5.672,5.699,5.479,5.509,9281.0
204,300088,2011-04-07,5.445,5.622,5.441,5.622,6684.0
205,300088,2011-04-08,5.631,5.856,5.598,5.812,11034.0
206,300088,2011-04-11,5.794,5.794,5.599,5.599,9575.0
207,300088,2011-04-12,5.684,5.795,5.684,5.702,10984.0
208,300088,2011-04-13,5.744,5.879,5.673,5.859,8857.0
209,300088,2011-04-14,5.824,5.854,5.771,5.801,5030.0
210,300088,2011-04-15,5.821,5.913,5.775,5.832,6173.0
211,300088,2011-04-18,5.831,5.9,5.733,5.766,5792.0
212,300088,2011-04-19,5.746,5.752,5.549,5.598,7873.0
213,300088,2011-04-20,5.61,5.881,5.61,5.881,12845.0
214,300088,2011-04-21,5.912,6.032,5.905,5.935,13002.0
215,300088,2011-04-25,5.908,5.928,5.696,5.77,6200.0
216,300088,2011-04-26,5.705,5.792,5.672,5.77,4806.0
217,300088,2011-04-27,5.813,5.889,5.676,5.795,5589.0
218,300088,2011-04-28,5.77,5.826,5.548,5.548,6313.0
219,300088,2011-04-29,5.527,5.663,5.463,5.663,4194.0
220,300088,2011-05-03,5.612,5.691,5.578,5.665,2645.0
221,300088,2011-05-04,5.61,5.622,5.413,5.474,5740.0
222,300088,2011-05-05,5.485,5.537,5.426,5.53,2581.0
223,300088,2011-05-06,5.478,5.61,5.45,5.584,3347.0
224,300088,2011-05-09,5.589,5.657,5.57,5.647,2992.0
225,300088,2011-05-10,5.647,5.653,5.57,5.607,2301.0
226,300088,2011-05-11,5.615,5.694,5.511,5.694,5024.0
227,300088,2011-05-12,5.66,5.672,5.562,5.667,3693.0
228,300088,2011-05-13,5.601,5.648,5.536,5.635,3231.0
229,300088,2011-05-16,5.595,5.622,5.474,5.474,3149.0
230,300088,2011-05-17,5.448,5.484,5.249,5.299,11970.0
231,300088,2011-05-18,5.292,5.292,5.086,5.162,10073.0
232,300088,2011-05-19,5.166,5.245,5.002,5.162,4647.0
233,300088,2011-05-20,5.146,5.146,4.966,5.006,7213.0
234,300088,2011-05-23,4.981,4.981,4.759,4.76,7803.0
235,300088,2011-05-24,4.72,4.966,4.699,4.859,7675.0
236,300088,2011-05-25,4.808,4.816,4.67,4.691,6395.0
237,300088,2011-05-26,4.748,4.792,4.452,4.474,9021.0
238,300088,2011-05-27,4.522,4.522,4.291,4.314,12021.0
239,300088,2011-05-30,4.355,4.513,4.319,4.393,13846.0
240,300088,2011-05-31,4.397,4.522,4.397,4.476,9087.0
241,300088,2011-06-01,4.493,4.559,4.421,4.541,8337.0
242,300088,2011-06-02,4.49,4.49,4.402,4.485,6825.0
243,300088,2011-06-03,4.49,4.881,4.452,4.783,18188.0
244,300088,2011-06-07,4.784,4.8,4.72,4.744,12670.0
245,300088,2011-06-08,4.742,4.742,4.506,4.647,19221.0
246,300088,2011-06-09,4.603,4.767,4.518,4.523,16036.0
247,300088,2011-06-10,4.536,4.613,4.411,4.538,11514.0
248,300088,2011-06-13,4.473,4.61,4.406,4.521,8448.0
249,300088,2011-06-14,4.734,4.973,4.727,4.973,59561.0
250,300088,2011-06-15,4.866,4.941,4.722,4.747,72481.0
251,300088,2011-06-16,4.623,4.836,4.585,4.672,34630.0
252,300088,2011-06-17,4.722,4.834,4.677,4.722,26013.0
253,300088,2011-06-20,4.757,4.759,4.531,4.61,26406.0
254,300088,2011-06-21,4.66,4.687,4.548,4.66,20042.0
255,300088,2011-06-22,4.652,4.752,4.635,4.722,22411.0
256,300088,2011-06-23,4.672,4.921,4.598,4.896,41938.0
257,300088,2011-06-24,4.968,5.09,4.851,4.946,69109.0
258,300088,2011-06-27,4.886,5.112,4.874,5.033,74169.0
259,300088,2011-06-28,5.02,5.03,4.926,4.976,37145.0
260,300088,2011-06-29,4.978,5.117,4.926,4.941,34851.0
261,300088,2011-06-30,4.906,5.045,4.906,5.015,29376.0
262,300088,2011-07-01,5.02,5.132,5.008,5.055,36298.0
263,300088,2011-07-04,5.048,5.341,5.048,5.311,64304.0
264,300088,2011-07-05,5.314,5.555,5.284,5.487,52890.0
265,300088,2011-07-06,5.532,5.835,5.405,5.738,61284.0
266,300088,2011-07-07,5.716,5.838,5.624,5.632,61580.0
267,300088,2011-07-08,5.594,5.674,5.522,5.622,26203.0
268,300088,2011-07-11,5.56,5.766,5.445,5.679,52410.0
269,300088,2011-07-12,5.584,5.701,5.56,5.597,26380.0
270,300088,2011-07-13,5.53,5.773,5.53,5.753,34301.0
271,300088,2011-07-14,5.766,5.83,5.642,5.788,37080.0
272,300088,2011-07-15,5.766,5.791,5.671,5.681,49986.0
273,300088,2011-07-18,5.719,5.825,5.684,5.694,35236.0
274,300088,2011-07-19,5.617,5.838,5.532,5.649,41994.0
275,300088,2011-07-20,5.649,5.711,5.525,5.54,25367.0
276,300088,2011-07-21,5.627,5.654,5.433,5.448,24817.0
277,300088,2011-07-22,5.492,5.574,5.443,5.473,21986.0
278,300088,2011-07-25,5.405,5.522,5.122,5.194,42515.0
279,300088,2011-07-26,5.194,5.241,5.075,5.167,19502.0
280,300088,2011-07-27,5.145,5.318,5.075,5.274,28189.0
281,300088,2011-07-28,5.231,5.358,5.172,5.356,23762.0
282,300088,2011-07-29,5.361,5.443,5.256,5.318,31194.0
283,300088,2011-08-01,5.314,5.391,5.269,5.371,17014.0
284,300088,2011-08-02,5.269,5.269,4.834,4.941,76377.0
285,300088,2011-08-03,4.799,4.948,4.777,4.896,27880.0
286,300088,2011-08-04,4.903,4.966,4.871,4.921,22902.0
287,300088,2011-08-05,4.722,4.772,4.625,4.687,40163.0
288,300088,2011-08-08,4.575,4.623,4.218,4.324,46834.0
289,300088,2011-08-09,4.163,4.436,4.121,4.399,29537.0
290,300088,2011-08-10,4.488,4.531,4.406,4.419,25991.0
291,300088,2011-08-11,4.324,4.503,4.252,4.493,25243.0
292,300088,2011-08-12,4.548,4.667,4.541,4.593,30874.0
293,300088,2011-08-15,4.61,4.695,4.573,4.68,27685.0
294,300088,2011-08-16,4.697,4.732,4.573,4.58,19163.0
295,300088,2011-08-17,4.568,4.946,4.551,4.814,56308.0
296,300088,2011-08-18,4.769,4.926,4.739,4.754,42120.0
297,300088,2011-08-19,4.63,4.921,4.603,4.911,46227.0
298,300088,2011-08-22,4.921,5.025,4.821,4.871,29452.0
299,300088,2011-08-23,4.874,4.951,4.787,4.943,25484.0
300,300088,2011-08-24,5.005,5.184,4.961,4.971,44000.0
301,300088,2011-08-25,4.978,5.07,4.911,5.045,25083.0
302,300088,2011-08-26,5.048,5.127,4.951,5.045,24658.0
303,300088,2011-08-29,5.015,5.244,4.99,5.162,43256.0
304,300088,2011-08-30,5.184,5.219,5.013,5.028,28479.0
305,300088,2011-08-31,5.02,5.025,4.772,4.933,33359.0
306,300088,2011-09-01,4.918,5.04,4.854,4.921,18324.0
307,300088,2011-09-02,4.876,5.04,4.802,4.933,20263.0
308,300088,2011-09-05,4.819,4.851,4.6,4.707,21746.0
309,300088,2011-09-06,4.628,4.697,4.429,4.449,27379.0
310,300088,2011-09-07,4.521,4.59,4.469,4.58,21432.0
311,300088,2011-09-08,4.59,4.762,4.59,4.625,34290.0
312,300088,2011-09-09,4.63,4.692,4.516,4.598,10577.0
313,300088,2011-09-13,4.523,4.531,4.416,4.476,11519.0
314,300088,2011-09-14,4.481,4.59,4.449,4.59,13201.0
315,300088,2011-09-15,4.638,4.737,4.588,4.623,17687.0
316,300088,2011-09-16,4.697,4.767,4.65,4.665,14293.0
317,300088,2011-09-19,4.62,4.62,4.466,4.466,17979.0
318,300088,2011-09-20,4.431,4.521,4.362,4.471,22131.0
319,300088,2011-09-21,4.471,4.717,4.399,4.697,28991.0
320,300088,2011-09-22,4.638,4.702,4.498,4.498,23836.0
321,300088,2011-09-23,4.419,4.488,4.362,4.459,23851.0
322,300088,2011-09-26,4.411,4.493,4.312,4.389,11386.0
323,300088,2011-09-27,4.449,4.471,4.329,4.374,14963.0
324,300088,2011-09-28,4.436,4.444,4.213,4.277,15378.0
325,300088,2011-09-29,4.237,4.237,4.078,4.091,18868.0
326,300088,2011-09-30,4.098,4.148,3.964,3.971,27517.0
327,300088,2011-10-10,3.976,4.021,3.902,3.969,11097.0
328,300088,2011-10-11,4.148,4.148,3.954,4.024,14545.0
329,300088,2011-10-12,3.989,4.267,3.959,4.218,26294.0
330,300088,2011-10-13,4.225,4.523,4.213,4.424,39883.0
331,300088,2011-10-14,4.411,4.511,4.352,4.416,22665.0
332,300088,2011-10-17,4.471,4.605,4.404,4.57,43523.0
333,300088,2011-10-18,4.523,4.578,4.267,4.295,36382.0
334,300088,2011-10-19,4.324,4.369,4.215,4.26,25019.0
335,300088,2011-10-20,4.225,4.227,3.964,4.078,25881.0
336,300088,2011-10-21,4.056,4.126,3.986,4.051,12094.0
337,300088,2011-10-24,4.071,4.193,3.907,4.168,25282.0
338,300088,2011-10-25,4.17,4.3,4.039,4.27,34439.0
339,300088,2011-10-26,4.25,4.486,4.198,4.476,61776.0
340,300088,2011-10-27,4.473,4.69,4.473,4.548,66555.0
341,300088,2011-10-28,4.657,4.792,4.546,4.774,55282.0
342,300088,2011-10-31,4.712,4.869,4.71,4.846,45796.0
343,300088,2011-11-01,4.759,4.901,4.697,4.844,33014.0
344,300088,2011-11-02,4.722,4.998,4.677,4.983,44063.0
345,300088,2011-11-03,4.976,5.055,4.866,4.866,46749.0
346,300088,2011-11-04,4.921,4.931,4.849,4.896,17777.0
347,300088,2011-11-07,4.918,4.995,4.891,4.908,20261.0
348,300088,2011-11-08,4.898,4.933,4.71,4.734,30044.0
349,300088,2011-11-09,4.767,4.886,4.722,4.884,21058.0
350,300088,2011-11-10,4.797,5.035,4.784,4.906,36959.0
351,300088,2011-11-11,4.916,4.958,4.747,4.826,30367.0
352,300088,2011-11-14,4.901,4.99,4.879,4.973,39073.0
353,300088,2011-11-15,4.948,5.169,4.948,5.065,59460.0
354,300088,2011-11-16,5.11,5.122,4.841,4.894,52465.0
355,300088,2011-11-17,4.871,5.035,4.859,4.936,44204.0
356,300088,2011-11-18,4.846,4.891,4.647,4.667,37758.0
357,300088,2011-11-21,4.647,4.685,4.404,4.518,37465.0
358,300088,2011-11-22,4.466,4.538,4.424,4.531,16650.0
359,300088,2011-11-23,4.573,4.595,4.481,4.486,15437.0
360,300088,2011-11-24,4.444,4.568,4.352,4.533,16456.0
361,300088,2011-11-25,4.536,4.588,4.461,4.528,18078.0
362,300088,2011-11-28,4.488,4.568,4.481,4.543,8165.0
363,300088,2011-11-29,4.59,4.64,4.518,4.64,15565.0
364,300088,2011-11-30,4.64,4.662,4.282,4.337,17011.0
365,300088,2011-12-01,4.573,4.573,4.399,4.399,25155.0
366,300088,2011-12-02,4.424,4.444,4.16,4.16,18187.0
367,300088,2011-12-05,4.121,4.155,3.927,3.994,27021.0
368,300088,2011-12-06,4.001,4.108,3.979,4.081,12166.0
369,300088,2011-12-07,4.088,4.16,4.058,4.106,7778.0
370,300088,2011-12-09,4.116,4.143,4.006,4.026,12048.0
371,300088,2011-12-12,4.024,4.091,4.004,4.016,7545.0
372,300088,2011-12-13,3.979,4.021,3.852,3.877,9502.0
373,300088,2011-12-14,3.889,3.944,3.802,3.857,8288.0
374,300088,2011-12-15,3.835,3.934,3.795,3.892,9807.0
375,300088,2011-12-16,3.84,4.031,3.84,4.019,12864.0
376,300088,2011-12-19,3.979,4.088,3.892,4.063,18331.0
377,300088,2011-12-20,4.063,4.108,3.979,3.981,11792.0
378,300088,2011-12-21,4.019,4.041,3.584,3.586,53658.0
379,300088,2011-12-22,3.507,3.529,3.305,3.435,40659.0
380,300088,2011-12-23,3.405,3.527,3.348,3.412,23382.0
381,300088,2011-12-26,3.402,3.46,3.318,3.328,11156.0
382,300088,2011-12-27,3.328,3.35,3.236,3.253,15787.0
383,300088,2011-12-28,3.221,3.276,3.149,3.256,11674.0
384,300088,2011-12-29,3.281,3.33,3.233,3.286,12043.0
385,300088,2011-12-30,3.32,3.385,3.293,3.348,15097.0
386,300088,2012-01-04,3.387,3.402,3.097,3.097,21084.0
387,300088,2012-01-05,3.015,3.072,2.883,2.945,27775.0
388,300088,2012-01-06,2.925,3.049,2.883,3.012,14463.0
389,300088,2012-01-09,3.012,3.206,2.943,3.204,33136.0
390,300088,2012-01-10,3.156,3.375,3.149,3.328,36515.0
391,300088,2012-01-11,3.33,3.417,3.281,3.318,28047.0
392,300088,2012-01-12,3.288,3.378,3.271,3.305,19624.0
393,300088,2012-01-13,3.31,3.313,3.022,3.057,41903.0
394,300088,2012-01-16,2.992,3.005,2.885,2.91,29021.0
395,300088,2012-01-17,2.908,3.099,2.853,3.094,83135.0
396,300088,2012-01-18,3.079,3.119,2.833,2.875,61362.0
397,300088,2012-01-19,2.858,3.164,2.796,3.164,70437.0
398,300088,2012-01-20,3.196,3.35,3.166,3.278,84651.0
399,300088,2012-01-30,3.291,3.335,3.221,3.261,43255.0
400,300088,2012-01-31,3.236,3.295,3.151,3.288,35201.0
401,300088,2012-02-01,3.256,3.33,3.194,3.201,36121.0
402,300088,2012-02-02,3.233,3.425,3.201,3.395,75245.0
403,300088,2012-02-03,3.373,3.646,3.358,3.626,96183.0
404,300088,2012-02-06,3.599,3.666,3.542,3.579,73200.0
405,300088,2012-02-07,3.554,3.616,3.504,3.532,50167.0
406,300088,2012-02-08,3.509,3.656,3.492,3.624,45234.0
407,300088,2012-02-09,3.629,3.755,3.621,3.636,62820.0
408,300088,2012-02-10,3.651,3.728,3.631,3.723,55147.0
409,300088,2012-02-13,3.653,4.071,3.641,3.934,100462.0
410,300088,2012-02-14,3.892,3.991,3.793,3.832,67818.0
411,300088,2012-02-15,3.805,4.001,3.79,3.959,73334.0
412,300088,2012-02-16,3.914,3.944,3.81,3.87,59051.0
413,300088,2012-02-17,3.872,3.902,3.703,3.755,59190.0
414,300088,2012-02-20,3.827,3.959,3.785,3.788,72045.0
415,300088,2012-02-21,3.77,3.927,3.723,3.927,59053.0
416,300088,2012-02-22,3.917,4.071,3.892,4.029,80310.0
417,300088,2012-02-23,4.021,4.051,3.914,3.959,60882.0
418,300088,2012-02-24,3.947,3.994,3.904,3.952,55726.0
419,300088,2012-02-27,3.942,4.026,3.914,3.932,71236.0
420,300088,2012-02-28,3.892,3.904,3.765,3.817,62164.0
421,300088,2012-02-29,3.815,3.865,3.715,3.733,48320.0
422,300088,2012-03-01,3.703,3.914,3.683,3.907,89970.0
