,code,date,open,high,low,close,volume
45,300449,2015-06-26,56.869,56.869,52.978,52.978,17262.0
46,300449,2015-06-29,53.876,53.876,47.68,47.68,16878.0
47,300449,2015-06-30,46.393,50.479,42.911,49.735,29574.0
48,300449,2015-07-01,48.184,51.766,44.762,44.762,21293.0
49,300449,2015-07-02,43.789,45.146,40.287,40.287,18360.0
50,300449,2015-07-03,38.481,41.889,36.257,36.92,20515.0
51,300449,2015-07-06,40.611,40.611,36.356,40.158,43780.0
52,300449,2015-07-07,36.461,37.913,36.142,36.142,12750.0
53,300449,2015-07-08,32.53,33.403,32.53,32.53,27312.0
54,300449,2015-07-09,31.178,35.783,31.178,35.783,18487.0
55,300449,2015-07-10,37.414,39.359,37.414,39.359,6011.0
56,300449,2015-07-13,43.297,43.297,41.978,43.297,19064.0
57,300449,2015-07-14,45.46,47.627,45.46,47.627,28787.0
58,300449,2015-07-15,47.627,47.627,42.867,42.867,19495.0
59,300449,2015-07-16,38.581,44.76,38.581,41.868,24973.0
60,300449,2015-07-17,42.458,45.854,41.558,44.675,21992.0
61,300449,2015-07-20,44.456,45.919,43.042,43.806,21336.0
62,300449,2015-07-21,42.707,46.953,41.963,46.344,23916.0
63,300449,2015-07-22,45.864,46.953,44.306,45.764,20526.0
64,300449,2015-07-23,45.954,50.34,45.739,50.34,22672.0
65,300449,2015-07-24,52.448,54.945,49.8,50.829,40661.0
66,300449,2015-07-27,48.452,52.488,45.744,45.744,29318.0
67,300449,2015-07-28,42.248,45.699,41.169,41.169,27602.0
68,300449,2015-07-29,42.013,44.456,38.462,44.356,23757.0
69,300449,2015-07-30,43.467,46.319,41.598,41.963,21851.0
70,300449,2015-07-31,40.46,43.956,39.211,41.309,19110.0
71,300449,2015-08-03,40.924,40.924,37.178,37.178,15936.0
72,300449,2015-08-04,38.212,40.864,37.178,40.859,14184.0
73,300449,2015-08-05,40.559,42.058,39.356,40.809,16629.0
74,300449,2015-08-06,39.261,40.694,38.961,39.451,9123.0
75,300449,2015-08-07,40.16,42.393,40.16,42.258,16812.0
76,300449,2015-08-10,42.707,45.455,42.463,44.98,20877.0
77,300449,2015-08-11,44.456,46.853,44.231,45.649,20769.0
78,300449,2015-08-12,44.705,46.733,44.006,44.071,19820.0
79,300449,2015-08-13,44.086,45.554,43.956,45.504,16530.0
80,300449,2015-08-14,45.759,47.702,45.055,47.253,20643.0
81,300449,2015-08-17,45.959,46.628,44.006,44.68,13714.0
82,300449,2015-08-18,44.67,45.45,40.215,40.215,15066.0
83,300449,2015-08-19,38.467,40.959,36.573,40.455,11163.0
84,300449,2015-08-20,40.365,40.954,38.961,38.966,7073.0
85,300449,2015-08-21,38.511,38.961,35.549,35.564,9547.0
86,300449,2015-08-24,33.716,33.866,32.008,32.008,9364.0
87,300449,2015-08-25,28.806,30.205,28.806,28.806,10704.0
88,300449,2015-08-26,28.811,30.969,25.929,27.772,13537.0
89,300449,2015-08-27,28.971,29.91,27.473,29.466,13191.0
90,300449,2015-08-28,29.97,31.718,29.605,31.523,13969.0
91,300449,2015-08-31,30.869,31.214,28.422,28.422,11528.0
92,300449,2015-09-01,27.418,28.966,25.579,25.579,11694.0
93,300449,2015-09-02,24.026,27.318,23.976,24.625,12375.0
94,300449,2015-09-07,25.485,27.088,24.995,26.558,15060.0
95,300449,2015-09-08,26.109,29.216,25.784,29.216,15166.0
96,300449,2015-09-09,29.481,31.698,29.476,31.014,19462.0
97,300449,2015-09-10,30.235,30.889,29.471,29.815,11135.0
98,300449,2015-09-11,29.57,31.219,29.57,30.559,11715.0
99,300449,2015-09-14,30.47,31.049,27.503,27.503,14005.0
100,300449,2015-09-15,25.974,26.958,24.75,24.75,11221.0
101,300449,2015-09-16,25.305,27.228,24.975,27.228,13253.0
102,300449,2015-09-17,27.962,29.95,27.478,29.221,21167.0
103,300449,2015-09-18,29.261,31.154,29.221,30.195,20702.0
104,300449,2015-09-21,29.97,31.913,29.371,31.903,22437.0
105,300449,2015-09-22,31.968,32.957,31.474,32.168,23641.0
106,300449,2015-09-23,31.479,34.615,31.474,33.711,21453.0
107,300449,2015-09-24,33.516,35.34,33.217,33.417,20541.0
108,300449,2015-09-25,33.706,33.871,30.085,30.48,18434.0
109,300449,2015-09-28,30.4,33.526,30.4,33.526,17739.0
110,300449,2015-09-29,32.967,34.79,32.607,34.016,22160.0
111,300449,2015-09-30,33.841,34.216,32.478,33.252,13582.0
112,300449,2015-10-08,34.955,35.939,34.515,34.77,15791.0
113,300449,2015-10-09,34.491,35.22,34.216,35.115,15032.0
114,300449,2015-10-12,35.14,38.462,35.14,37.962,20181.0
115,300449,2015-10-13,37.063,39.436,37.063,38.551,21578.0
116,300449,2015-10-14,38.112,41.199,38.002,40.16,24705.0
117,300449,2015-10-15,38.462,41.299,38.212,40.859,25653.0
118,300449,2015-10-16,40.559,41.698,39.301,40.215,22946.0
119,300449,2015-10-19,40.46,40.679,38.477,39.066,17514.0
120,300449,2015-10-20,39.461,40.609,38.966,40.21,17407.0
121,300449,2015-10-21,40.06,40.06,36.189,36.189,25365.0
122,300449,2015-10-22,36.189,37.757,36.144,37.483,19235.0
123,300449,2015-10-23,37.742,38.886,37.512,38.462,18700.0
124,300449,2015-10-26,38.961,40.25,38.566,40.24,23961.0
125,300449,2015-10-27,40.804,41.369,37.468,41.084,21285.0
126,300449,2015-10-28,41.059,43.452,40.21,40.834,22576.0
127,300449,2015-10-29,41.409,42.033,40.46,41.069,12842.0
128,300449,2015-10-30,41.204,42.607,39.211,42.268,20775.0
129,300449,2015-11-02,40.709,46.494,40.215,44.815,37262.0
130,300449,2015-11-03,44.396,46.653,44.056,45.49,22347.0
131,300449,2015-11-04,45.355,49.051,44.9,48.956,30732.0
132,300449,2015-11-05,48.791,50.19,46.793,48.551,22943.0
133,300449,2015-11-06,48.526,53.407,48.202,53.387,22444.0
134,300449,2015-11-09,52.388,58.726,51.953,57.193,33821.0
135,300449,2015-11-10,55.934,58.941,55.29,57.193,21928.0
136,300449,2015-11-11,56.219,62.912,56.219,62.912,19933.0
137,300449,2015-11-12,66.059,69.206,64.376,69.206,37168.0
138,300449,2015-11-13,67.832,67.832,62.288,62.288,41279.0
139,300449,2015-11-16,60.939,65.185,60.939,62.887,25353.0
140,300449,2015-11-17,62.438,64.436,57.443,58.901,31944.0
141,300449,2015-11-18,57.942,58.342,53.052,54.136,24553.0
142,300449,2015-11-19,54.216,57.942,54.216,57.393,21343.0
143,300449,2015-11-20,57.438,59.221,54.945,57.942,22010.0
144,300449,2015-11-23,57.343,58.831,55.385,55.944,15385.0
145,300449,2015-11-24,55.934,61.538,55.095,61.538,28765.0
146,300449,2015-11-25,63.387,64.775,60.694,62.862,27454.0
147,300449,2015-11-26,62.188,65.924,61.049,61.244,22498.0
148,300449,2015-11-27,60.415,64.286,57.532,59.091,22443.0
149,300449,2015-11-30,59.091,65.0,57.098,65.0,40073.0
150,300449,2015-12-01,66.434,68.432,59.441,63.936,39202.0
151,300449,2015-12-02,61.239,64.93,58.342,64.161,31503.0
152,300449,2015-12-03,64.101,69.735,63.556,68.921,33985.0
153,300449,2015-12-04,68.432,68.921,64.835,65.085,24294.0
154,300449,2015-12-07,64.386,65.37,62.053,63.691,17297.0
155,300449,2015-12-08,63.312,65.42,62.612,63.377,15615.0
156,300449,2015-12-09,63.377,63.377,59.441,59.69,18100.0
157,300449,2015-12-10,58.946,59.94,57.218,57.443,13628.0
158,300449,2015-12-11,57.193,58.087,56.578,56.593,7534.0
159,300449,2015-12-14,56.444,58.447,53.886,58.442,10082.0
160,300449,2015-12-15,58.432,60.44,57.742,57.892,9660.0
161,300449,2015-12-16,58.242,60.44,58.237,58.946,9971.0
162,300449,2015-12-17,59.046,64.84,58.946,63.412,26358.0
163,300449,2015-12-18,62.912,63.936,60.989,61.314,15307.0
164,300449,2015-12-21,60.39,62.288,59.441,61.279,8938.0
165,300449,2015-12-22,60.939,61.868,59.825,60.485,8389.0
166,300449,2015-12-23,60.754,62.073,59.49,60.075,9750.0
167,300449,2015-12-24,60.04,61.688,59.031,61.429,8647.0
168,300449,2015-12-25,62.433,63.187,59.041,59.091,13074.0
169,300449,2015-12-28,58.521,58.521,54.785,55.035,14888.0
170,300449,2015-12-29,55.35,56.434,54.336,56.004,5565.0
171,300449,2015-12-30,56.194,56.444,54.945,55.43,5109.0
172,300449,2015-12-31,55.445,55.749,53.007,53.472,8001.0
173,300449,2016-01-04,52.947,52.947,48.127,48.127,10126.0
174,300449,2016-01-05,43.956,47.502,43.447,45.964,10478.0
175,300449,2016-01-06,46.104,48.701,44.96,47.677,7552.0
176,300449,2016-01-07,45.954,46.249,42.912,42.942,1746.0
177,300449,2016-01-08,44.361,44.955,38.966,42.443,9314.0
178,300449,2016-01-11,41.059,42.458,38.197,38.197,7078.0
179,300449,2016-01-12,37.532,39.96,37.532,39.461,7628.0
180,300449,2016-01-13,39.471,40.205,35.514,35.514,10308.0
181,300449,2016-01-14,33.966,38.936,33.531,38.242,10520.0
182,300449,2016-01-15,38.362,40.205,37.547,39.121,14878.0
183,300449,2016-01-18,38.711,42.777,37.712,41.708,11397.0
184,300449,2016-01-19,41.708,44.69,41.588,44.246,9696.0
185,300449,2016-01-20,43.457,45.005,42.967,43.137,7798.0
186,300449,2016-01-21,42.692,44.555,42.108,42.607,8160.0
187,300449,2016-01-22,42.962,46.868,42.962,46.868,15134.0
188,300449,2016-01-25,46.953,46.953,45.455,46.848,14922.0
189,300449,2016-01-26,46.094,46.898,44.456,44.925,12327.0
190,300449,2016-01-27,44.925,48.392,42.837,47.902,10024.0
191,300449,2016-01-28,46.494,47.702,44.406,45.2,8654.0
192,300449,2016-01-29,43.956,48.347,43.407,46.553,8113.0
193,300449,2016-02-01,46.548,46.553,44.231,45.754,5904.0
194,300449,2016-02-02,44.98,47.892,44.98,47.617,5850.0
195,300449,2016-02-03,46.254,47.128,44.995,47.058,4146.0
196,300449,2016-02-04,46.703,48.402,46.703,48.167,5123.0
197,300449,2016-02-05,48.457,51.199,48.457,50.499,7061.0
198,300449,2016-02-15,48.751,50.949,48.142,50.944,4547.0
199,300449,2016-02-16,51.024,52.942,50.944,52.612,6680.0
200,300449,2016-02-17,51.943,52.443,50.889,51.933,5797.0
201,300449,2016-02-18,52.053,52.887,49.955,50.939,6284.0
202,300449,2016-02-19,51.239,51.239,49.705,50.894,4845.0
203,300449,2016-02-22,51.189,51.389,50.015,50.899,4029.0
204,300449,2016-02-23,50.909,51.379,48.482,49.441,4697.0
205,300449,2016-02-24,49.306,50.45,46.464,49.036,5223.0
206,300449,2016-02-25,49.061,49.396,44.131,44.131,7784.0
207,300449,2016-02-26,43.956,44.895,40.859,42.383,5312.0
208,300449,2016-02-29,41.623,42.408,38.147,38.147,5203.0
209,300449,2016-03-01,37.812,40.859,37.792,40.584,4551.0
210,300449,2016-03-02,40.574,42.687,39.361,42.268,4033.0
211,300449,2016-03-03,41.598,43.257,41.593,41.958,3527.0
212,300449,2016-03-04,41.593,42.547,39.036,39.91,4111.0
213,300449,2016-03-07,40.485,42.208,40.485,40.714,2773.0
214,300449,2016-03-08,40.5,40.944,38.232,40.904,2635.0
215,300449,2016-03-09,40.904,40.904,38.971,39.341,2381.0
216,300449,2016-03-10,39.461,39.925,38.621,38.966,1842.0
217,300449,2016-03-11,38.966,39.715,38.462,39.56,1600.0
218,300449,2016-03-14,40.4,42.383,40.4,42.258,3931.0
219,300449,2016-03-15,41.953,42.458,40.929,41.144,2513.0
220,300449,2016-03-16,41.968,43.157,41.868,42.128,5393.0
221,300449,2016-03-17,42.128,45.195,41.563,45.04,7371.0
222,300449,2016-03-18,45.03,47.453,45.03,47.198,6316.0
223,300449,2016-03-21,47.702,47.977,46.354,47.403,7501.0
224,300449,2016-03-22,47.403,47.453,44.655,44.655,11931.0
225,300449,2016-03-23,44.655,45.954,44.655,45.455,8696.0
226,300449,2016-03-24,44.905,46.703,43.956,46.354,9246.0
227,300449,2016-03-25,46.314,46.314,44.456,45.275,5618.0
228,300449,2016-03-28,45.265,46.084,43.946,44.326,5050.0
229,300449,2016-03-29,44.456,44.456,40.864,41.459,6664.0
230,300449,2016-03-30,42.258,43.691,41.109,43.646,7096.0
231,300449,2016-03-31,43.462,45.944,43.457,44.815,11146.0
232,300449,2016-04-01,44.81,44.88,43.462,44.505,5793.0
233,300449,2016-04-05,44.53,45.954,44.111,45.699,5703.0
234,300449,2016-04-06,45.43,50.27,45.055,49.451,15457.0
235,300449,2016-04-07,48.941,49.401,47.952,48.002,10730.0
236,300449,2016-04-08,47.408,49.5,47.028,49.051,7573.0
237,300449,2016-04-11,48.651,52.847,48.052,50.939,12127.0
238,300449,2016-04-12,50.949,51.873,47.977,51.029,7890.0
239,300449,2016-04-13,51.783,55.17,50.739,53.452,12770.0
240,300449,2016-04-14,53.696,56.828,51.948,54.196,20932.0
241,300449,2016-04-15,54.945,56.568,52.887,55.08,19990.0
242,300449,2016-04-18,54.895,54.895,49.57,50.49,18465.0
243,300449,2016-04-19,48.951,51.114,48.926,50.445,11369.0
244,300449,2016-04-20,50.43,50.43,45.4,45.4,16945.0
245,300449,2016-04-21,44.046,45.4,42.957,43.067,19990.0
246,300449,2016-04-22,43.357,44.056,42.952,43.956,15833.0
247,300449,2016-04-25,43.856,43.856,41.763,42.463,18603.0
248,300449,2016-04-26,42.453,44.835,42.408,44.58,22569.0
249,300449,2016-04-27,47.952,49.041,46.454,48.477,36415.0
250,300449,2016-04-28,48.501,48.551,44.655,47.153,18748.0
251,300449,2016-04-29,45.954,50.789,45.604,50.19,17187.0
252,300449,2016-05-03,50.45,53.207,50.45,51.449,13819.0
253,300449,2016-05-04,50.859,51.848,50.699,50.699,15771.0
254,300449,2016-05-05,50.355,50.944,49.226,50.0,14726.0
255,300449,2016-05-06,49.985,51.449,47.458,47.483,11796.0
256,300449,2016-05-09,45.704,46.903,42.732,42.732,20248.0
257,300449,2016-05-10,42.707,43.142,40.949,41.469,11849.0
258,300449,2016-05-11,42.003,44.705,40.959,43.007,13652.0
259,300449,2016-05-12,42.383,43.846,40.999,43.202,7596.0
260,300449,2016-05-13,43.152,46.184,42.757,45.24,11837.0
261,300449,2016-05-16,44.74,46.194,43.237,45.23,7242.0
262,300449,2016-05-17,44.5,45.37,41.72,43.78,23357.0
263,300449,2016-05-18,42.85,42.97,39.4,39.4,24464.0
264,300449,2016-05-19,39.31,40.96,39.02,39.47,21189.0
265,300449,2016-05-20,38.26,39.8,37.8,39.8,15516.0
266,300449,2016-05-23,39.8,41.5,39.48,41.28,21620.0
267,300449,2016-05-24,41.28,45.28,41.0,44.13,34937.0
268,300449,2016-05-25,43.5,45.0,42.72,42.8,26918.0
269,300449,2016-05-26,42.4,44.95,41.67,44.8,26718.0
270,300449,2016-05-27,44.8,45.55,43.7,44.75,25660.0
271,300449,2016-05-30,43.95,44.68,42.8,43.8,16950.0
272,300449,2016-05-31,43.55,46.55,43.5,46.0,29538.0
273,300449,2016-06-01,46.0,47.1,45.5,46.58,38337.0
274,300449,2016-06-02,46.47,46.5,45.5,46.2,25014.0
275,300449,2016-06-03,46.1,48.8,45.82,47.54,28966.0
276,300449,2016-06-06,48.21,49.31,47.6,48.0,26847.0
277,300449,2016-06-07,47.61,48.5,46.9,47.39,30763.0
278,300449,2016-06-08,47.4,49.94,47.0,48.35,33473.0
279,300449,2016-06-13,47.0,50.5,46.55,46.7,34450.0
280,300449,2016-06-14,45.5,48.99,45.5,47.3,23830.0
281,300449,2016-06-15,46.05,49.78,46.05,48.98,36834.0
282,300449,2016-06-16,48.45,49.3,46.77,47.65,43822.0
283,300449,2016-06-17,47.69,52.2,47.69,51.3,71143.0
284,300449,2016-06-20,51.89,51.89,48.5,49.81,49043.0
285,300449,2016-06-21,49.87,50.6,47.81,49.25,40222.0
286,300449,2016-06-22,51.0,53.56,50.25,52.52,68358.0
287,300449,2016-06-23,51.8,56.28,51.53,53.02,61501.0
288,300449,2016-06-24,51.53,53.01,49.85,51.55,38315.0
289,300449,2016-06-27,50.6,55.17,50.5,54.7,51469.0
290,300449,2016-06-28,55.9,60.17,55.9,60.17,88021.0
291,300449,2016-06-29,59.19,59.59,57.58,57.9,45993.0
292,300449,2016-06-30,57.88,61.89,56.8,57.14,42739.0
293,300449,2016-07-01,58.0,61.0,56.78,57.65,40530.0
294,300449,2016-07-04,57.59,58.8,55.57,58.01,43484.0
295,300449,2016-07-05,59.01,60.0,55.87,56.78,46351.0
296,300449,2016-07-06,56.08,57.75,55.04,57.6,29402.0
297,300449,2016-07-07,56.98,57.0,53.39,54.35,63209.0
298,300449,2016-07-08,54.59,54.59,53.0,53.14,39952.0
299,300449,2016-07-11,53.53,53.54,51.01,51.01,41420.0
300,300449,2016-07-12,51.03,51.59,49.0,50.9,37201.0
301,300449,2016-07-13,50.92,52.05,50.53,51.18,39255.0
302,300449,2016-07-14,51.0,52.0,50.88,51.29,21392.0
303,300449,2016-07-15,52.15,53.08,51.82,51.92,48634.0
304,300449,2016-07-18,52.3,52.3,49.5,49.7,32674.0
305,300449,2016-07-19,49.45,50.75,49.21,50.61,25054.0
306,300449,2016-07-20,50.56,51.48,50.56,51.16,24231.0
307,300449,2016-07-21,51.28,51.32,50.23,50.41,17020.0
308,300449,2016-07-22,50.26,53.18,50.01,52.19,52127.0
309,300449,2016-07-25,52.22,52.63,51.39,52.17,19088.0
310,300449,2016-07-26,52.0,53.4,51.73,52.28,22072.0
311,300449,2016-07-27,52.15,52.54,47.05,47.05,57956.0
312,300449,2016-07-28,46.45,46.8,42.6,44.37,51969.0
313,300449,2016-07-29,44.0,44.76,43.5,43.86,23144.0
314,300449,2016-08-01,43.85,43.85,42.01,43.7,15942.0
315,300449,2016-08-02,43.7,44.3,43.36,43.9,11350.0
316,300449,2016-08-03,43.71,44.2,42.95,44.12,14245.0
317,300449,2016-08-04,44.0,45.15,43.84,44.7,16999.0
318,300449,2016-08-05,44.5,44.69,43.21,43.44,11443.0
319,300449,2016-08-08,43.45,43.96,42.6,43.53,15852.0
320,300449,2016-08-09,43.6,44.0,43.3,43.68,17630.0
321,300449,2016-08-10,43.9,44.0,43.2,43.5,16012.0
322,300449,2016-08-11,43.5,43.52,41.68,41.7,32592.0
323,300449,2016-08-12,41.73,42.44,41.28,42.3,21957.0
324,300449,2016-08-15,42.5,46.0,41.92,45.3,48716.0
325,300449,2016-08-16,44.76,45.8,44.48,44.75,24698.0
326,300449,2016-08-17,44.53,45.3,44.27,44.71,24311.0
327,300449,2016-08-18,44.71,45.46,44.7,44.84,21717.0
328,300449,2016-08-19,45.14,45.27,44.3,44.51,10226.0
329,300449,2016-08-22,45.18,45.18,43.4,43.8,13162.0
330,300449,2016-08-23,43.8,44.45,43.45,43.79,10518.0
331,300449,2016-08-24,44.12,44.75,43.7,44.37,11417.0
332,300449,2016-08-25,44.12,44.12,40.96,43.9,16297.0
333,300449,2016-08-26,44.12,44.74,43.82,44.01,14505.0
334,300449,2016-08-29,44.27,44.3,43.13,43.25,13745.0
335,300449,2016-08-30,43.37,43.57,42.5,42.85,15188.0
336,300449,2016-08-31,43.0,43.2,42.31,43.02,11834.0
337,300449,2016-09-01,42.99,43.29,42.52,42.54,10200.0
338,300449,2016-09-02,42.8,42.99,41.88,42.1,12275.0
339,300449,2016-09-05,42.35,42.78,42.05,42.25,10376.0
340,300449,2016-09-06,42.1,43.4,41.7,43.11,23681.0
341,300449,2016-09-07,43.07,43.28,42.61,42.72,11136.0
342,300449,2016-09-08,42.81,43.0,42.52,42.81,10009.0
343,300449,2016-09-09,42.8,43.0,42.57,42.6,9482.0
344,300449,2016-09-12,41.21,41.99,40.3,40.33,20585.0
345,300449,2016-09-13,40.66,40.77,40.18,40.26,11223.0
346,300449,2016-09-14,40.23,40.39,39.48,40.31,11721.0
347,300449,2016-09-19,40.65,40.82,40.4,40.59,9006.0
348,300449,2016-09-20,40.79,40.85,40.15,40.26,7404.0
349,300449,2016-09-21,40.5,41.22,40.27,41.03,12919.0
350,300449,2016-09-22,41.4,42.41,41.12,41.39,20635.0
351,300449,2016-09-23,41.39,41.54,40.92,41.15,7065.0
352,300449,2016-09-26,41.0,41.15,40.0,40.0,12291.0
353,300449,2016-09-27,40.05,40.8,39.72,40.69,9120.0
354,300449,2016-09-28,40.88,40.88,40.0,40.06,7291.0
355,300449,2016-09-29,40.1,40.45,39.9,40.06,5724.0
356,300449,2016-09-30,40.05,40.63,40.01,40.3,5231.0
357,300449,2016-10-10,40.66,43.37,40.14,42.75,28002.0
358,300449,2016-10-11,42.5,43.11,42.03,42.4,13010.0
359,300449,2016-10-12,42.11,42.5,41.8,42.19,9273.0
360,300449,2016-10-13,42.34,42.89,42.11,42.2,10609.0
361,300449,2016-10-14,41.87,42.48,41.61,42.22,9714.0
362,300449,2016-10-17,42.8,42.8,41.15,41.52,9100.0
363,300449,2016-10-18,41.41,42.16,41.41,42.09,8936.0
364,300449,2016-10-19,42.3,42.59,41.65,41.82,7725.0
365,300449,2016-10-20,41.82,42.56,41.77,42.28,13296.0
366,300449,2016-10-21,42.27,42.27,41.19,41.63,10139.0
367,300449,2016-10-24,41.68,42.58,41.31,42.06,12740.0
368,300449,2016-10-25,42.2,42.47,41.93,42.3,11158.0
369,300449,2016-10-26,42.2,42.28,41.59,41.78,14121.0
370,300449,2016-10-27,41.54,41.85,41.3,41.64,8551.0
371,300449,2016-10-28,41.54,42.68,41.07,42.08,24818.0
372,300449,2016-10-31,42.0,44.7,41.67,43.88,45555.0
373,300449,2016-11-01,43.48,44.58,43.36,44.53,36185.0
374,300449,2016-11-02,44.35,46.9,44.0,46.2,56872.0
375,300449,2016-11-03,45.81,46.49,45.0,45.63,31317.0
376,300449,2016-11-04,45.31,46.11,44.8,45.9,30428.0
377,300449,2016-11-07,45.9,46.95,45.46,45.91,27999.0
378,300449,2016-11-08,46.19,46.6,45.22,45.54,18112.0
379,300449,2016-11-09,45.5,46.62,44.51,46.17,33554.0
380,300449,2016-11-10,46.17,49.02,46.17,48.44,38328.0
207,300449,2016-11-10,46.17,49.02,46.17,48.44,38328.0
208,300449,2017-02-24,43.88,45.88,43.6,43.6,40801.0
0,300449,2017-02-24,43.88,45.88,43.6,43.6,40801.0
1,300449,2017-02-27,41.89,42.39,40.21,41.37,49041.0
2,300449,2017-02-28,40.86,41.25,40.18,41.15,31362.0
3,300449,2017-03-01,41.0,41.0,40.6,40.67,16059.0
4,300449,2017-03-02,40.67,41.25,40.58,40.63,13136.0
5,300449,2017-03-03,40.53,40.97,40.53,40.79,9656.0
6,300449,2017-03-06,40.77,41.23,40.7,41.02,18687.0
7,300449,2017-03-07,40.96,41.36,40.81,41.26,14308.0
8,300449,2017-03-08,41.26,41.3,40.66,40.71,13560.0
9,300449,2017-03-09,40.76,40.85,39.9,39.99,15314.0
10,300449,2017-03-10,40.01,40.43,39.91,40.07,8200.0
11,300449,2017-03-13,40.07,40.44,39.99,40.3,9571.0
12,300449,2017-03-14,40.46,40.82,39.65,39.66,23552.0
13,300449,2017-03-15,39.66,39.94,38.35,38.58,24794.0
14,300449,2017-03-16,38.34,38.77,38.08,38.28,35093.0
15,300449,2017-03-17,38.4,38.69,38.33,38.47,22926.0
16,300449,2017-03-20,38.55,38.7,37.91,38.0,24842.0
17,300449,2017-03-21,38.0,38.41,38.0,38.35,16226.0
18,300449,2017-03-22,38.03,38.18,35.9,36.23,46202.0
19,300449,2017-03-23,36.39,36.86,35.85,36.45,21981.0
20,300449,2017-03-24,36.14,36.7,36.14,36.3,20276.0
21,300449,2017-03-27,36.42,36.7,36.25,36.52,12755.0
22,300449,2017-03-28,36.51,36.51,36.11,36.23,11299.0
23,300449,2017-03-29,36.15,36.34,35.3,35.51,18892.0
24,300449,2017-03-30,35.4,35.5,33.16,33.22,28482.0
25,300449,2017-03-31,33.22,33.35,32.21,32.39,22135.0
26,300449,2017-04-05,32.39,33.71,32.39,33.64,18886.0
27,300449,2017-04-06,33.7,36.29,33.46,35.0,29899.0
28,300449,2017-04-07,34.99,35.6,34.4,35.24,21618.0
29,300449,2017-04-10,35.06,35.08,33.5,34.27,20364.0
30,300449,2017-04-11,34.24,35.29,33.66,34.88,21118.0
31,300449,2017-04-12,34.88,34.91,33.55,33.55,15362.0
32,300449,2017-04-13,33.22,33.89,33.09,33.34,9787.0
33,300449,2017-04-14,33.78,33.8,33.0,33.1,7994.0
34,300449,2017-04-17,33.1,33.3,31.81,31.87,12567.0
35,300449,2017-04-18,31.87,32.17,31.18,31.74,11313.0
36,300449,2017-04-19,31.37,31.69,29.31,30.26,18765.0
