,code,date,open,high,low,close,volume
51,300458,2015-07-28,79.776,92.59,78.879,89.718,40236.0
52,300458,2015-07-29,91.314,97.407,80.743,97.407,50509.0
53,300458,2015-07-30,96.23,98.703,89.658,89.748,34735.0
54,300458,2015-07-31,84.762,90.027,80.773,82.06,27593.0
55,300458,2015-08-03,79.776,79.786,73.853,73.853,23819.0
56,300458,2015-08-04,74.77,79.587,71.858,79.138,20491.0
57,300458,2015-08-05,79.277,79.636,73.673,76.037,20476.0
58,300458,2015-08-06,72.846,78.679,71.798,76.874,16331.0
59,300458,2015-08-07,77.782,84.563,76.116,84.563,27048.0
60,300458,2015-08-10,84.662,93.019,84.662,93.019,23205.0
61,300458,2015-08-11,93.847,100.119,93.398,95.731,35259.0
62,300458,2015-08-12,93.946,102.502,93.238,97.417,43002.0
63,300458,2015-08-13,95.731,99.112,89.658,98.823,26438.0
64,300458,2015-08-14,100.717,101.296,92.799,94.734,22631.0
65,300458,2015-08-17,94.634,94.634,86.228,87.704,30894.0
66,300458,2015-08-18,87.654,91.124,78.938,79.587,37800.0
67,300458,2015-08-19,78.779,82.748,74.072,79.796,31683.0
68,300458,2015-08-20,79.906,85.56,76.914,83.167,44665.0
69,300458,2015-08-21,78.779,81.571,74.85,74.85,29600.0
70,300458,2015-08-24,70.702,70.702,67.361,67.361,19813.0
71,300458,2015-08-25,60.859,66.583,60.63,60.63,28445.0
72,300458,2015-08-26,62.854,66.693,58.835,63.133,28749.0
73,300458,2015-08-27,65.815,68.109,61.029,66.783,13831.0
74,300458,2015-08-28,67.909,71.499,66.414,71.021,22359.0
75,300458,2015-08-31,69.236,69.405,63.99,64.0,14888.0
76,300458,2015-09-01,62.704,62.704,57.598,57.598,13842.0
77,300458,2015-09-02,51.964,60.829,51.954,55.943,18886.0
78,300458,2015-09-07,56.442,61.527,56.442,60.191,13410.0
79,300458,2015-09-08,59.314,64.0,58.396,63.083,13846.0
80,300458,2015-09-09,65.815,67.211,63.452,65.815,13244.0
81,300458,2015-09-10,64.619,66.763,63.372,63.372,8271.0
82,300458,2015-09-11,63.153,65.317,63.133,64.738,6064.0
83,300458,2015-09-14,64.848,65.586,58.266,58.266,9508.0
84,300458,2015-09-15,52.443,56.242,52.443,52.443,15735.0
85,300458,2015-09-16,52.752,57.688,51.166,57.638,19357.0
86,300458,2015-09-17,57.339,61.487,55.943,56.053,17044.0
87,300458,2015-09-18,56.83,57.608,54.148,56.97,9242.0
88,300458,2015-09-21,56.84,62.664,56.83,62.664,11559.0
89,300458,2015-09-22,65.915,68.927,65.217,68.927,28572.0
90,300458,2015-09-23,68.927,71.769,66.424,69.884,24177.0
91,300458,2015-09-24,69.884,71.759,68.009,68.029,14948.0
92,300458,2015-09-25,67.81,71.798,65.127,67.221,14362.0
93,300458,2015-09-28,66.244,73.942,66.244,73.942,18528.0
94,300458,2015-09-29,72.317,80.753,72.307,77.582,24707.0
95,300458,2015-09-30,77.782,81.97,76.396,76.784,16127.0
96,300458,2015-10-08,82.668,82.668,76.396,76.585,22790.0
97,300458,2015-10-09,76.665,78.579,75.408,77.373,14159.0
98,300458,2015-10-12,78.44,83.057,73.314,73.683,61777.0
99,300458,2015-10-13,74.311,81.052,72.796,81.052,43913.0
100,300458,2015-10-14,80.953,80.973,77.782,79.178,31153.0
101,300458,2015-10-15,78.869,86.756,77.782,85.63,27552.0
102,300458,2015-10-16,85.261,89.04,83.964,86.058,19247.0
103,300458,2015-10-19,85.131,89.539,83.067,88.651,25917.0
104,300458,2015-10-20,87.754,96.968,86.627,93.717,22430.0
105,300458,2015-10-21,93.019,94.285,84.343,84.343,32892.0
106,300458,2015-10-22,83.765,87.255,81.382,85.739,26112.0
107,300458,2015-10-23,88.053,90.745,83.017,86.378,35554.0
108,300458,2015-10-26,87.255,87.255,83.755,84.862,31120.0
109,300458,2015-10-27,84.632,85.749,79.956,85.021,26905.0
110,300458,2015-10-28,83.845,89.509,83.276,84.373,36621.0
111,300458,2015-10-29,85.211,86.258,82.488,84.961,25583.0
112,300458,2015-10-30,84.513,88.332,80.674,84.961,28469.0
113,300458,2015-11-02,82.279,93.458,80.873,90.496,48650.0
114,300458,2015-11-03,89.648,95.851,88.003,92.74,35466.0
115,300458,2015-11-04,92.75,97.028,91.264,95.981,28395.0
116,300458,2015-11-05,95.981,99.471,92.271,92.839,25932.0
117,300458,2015-11-06,98.224,102.123,98.224,102.123,12568.0
118,300458,2015-11-09,107.698,112.335,103.16,107.189,51595.0
119,300458,2015-11-10,109.692,114.678,104.357,112.245,31393.0
120,300458,2015-11-11,109.872,119.594,109.792,117.67,34272.0
121,300458,2015-11-12,121.658,123.653,112.444,119.245,39770.0
122,300458,2015-11-13,116.174,117.171,107.319,107.319,36744.0
123,300458,2015-11-16,101.016,109.891,96.738,107.398,28763.0
124,300458,2015-11-17,108.994,113.481,100.717,100.957,33401.0
125,300458,2015-11-18,103.709,111.038,99.71,103.709,24134.0
126,300458,2015-11-19,104.706,114.08,104.706,114.08,32918.0
127,300458,2015-11-20,119.664,120.661,109.702,115.177,36329.0
128,300458,2015-11-23,114.678,114.678,103.659,103.659,33281.0
129,300458,2015-11-24,103.689,110.629,99.84,109.183,37116.0
130,300458,2015-11-25,107.558,110.32,104.207,107.678,27512.0
131,300458,2015-11-26,109.672,114.658,106.7,112.115,41618.0
132,300458,2015-11-27,109.872,116.274,102.213,104.606,40337.0
133,300458,2015-11-30,103.908,107.977,94.734,106.99,43467.0
134,300458,2015-12-01,105.604,111.986,97.726,102.223,41857.0
135,300458,2015-12-02,98.972,100.717,92.002,94.724,40721.0
136,300458,2015-12-03,95.731,99.082,94.933,98.523,25980.0
137,300458,2015-12-04,97.726,101.615,94.834,96.12,25564.0
138,300458,2015-12-07,95.532,100.219,95.283,97.227,20746.0
139,300458,2015-12-08,97.526,102.093,95.731,100.568,26887.0
140,300458,2015-12-09,98.613,101.615,96.23,97.736,20014.0
141,300458,2015-12-10,96.23,97.935,93.338,93.936,21873.0
142,300458,2015-12-11,93.039,94.714,92.74,92.74,12129.0
143,300458,2015-12-14,92.022,95.233,90.745,94.983,12075.0
144,300458,2015-12-15,94.983,98.663,94.724,97.357,16910.0
145,300458,2015-12-16,98.503,101.665,97.925,99.75,20445.0
146,300458,2015-12-17,100.707,102.482,99.471,101.984,21039.0
147,300458,2015-12-18,102.044,104.367,99.421,99.71,20603.0
148,300458,2015-12-21,99.67,99.67,94.734,97.805,24129.0
149,300458,2015-12-22,96.858,100.967,96.858,100.967,20101.0
150,300458,2015-12-23,100.418,109.542,99.62,101.415,32073.0
151,300458,2015-12-24,101.714,104.207,97.327,104.158,21465.0
152,300458,2015-12-25,104.586,110.49,102.811,110.33,33972.0
153,300458,2015-12-28,115.177,121.359,111.686,112.185,56632.0
154,300458,2015-12-29,111.188,119.664,110.799,117.67,34959.0
155,300458,2015-12-30,115.825,129.337,114.678,128.041,42574.0
156,300458,2015-12-31,126.146,127.622,118.667,118.667,22449.0
157,300458,2016-01-04,117.67,117.67,106.8,106.8,18313.0
158,300458,2016-01-05,96.629,106.391,96.12,99.72,46427.0
159,300458,2016-01-06,100.717,102.712,93.747,101.714,33111.0
160,300458,2016-01-07,97.716,97.716,91.543,91.543,7826.0
161,300458,2016-01-08,91.742,94.535,82.389,86.856,34275.0
162,300458,2016-01-11,83.286,87.694,78.171,78.171,26793.0
163,300458,2016-01-12,78.779,82.349,74.79,79.567,24845.0
164,300458,2016-01-13,79.776,81.571,71.908,73.105,20918.0
165,300458,2016-01-14,69.804,80.414,69.804,80.414,32942.0
166,300458,2016-01-15,78.978,85.261,78.958,80.554,30356.0
167,300458,2016-01-18,76.784,88.551,74.89,85.65,28299.0
168,300458,2016-01-19,85.56,91.723,84.762,91.244,26141.0
169,300458,2016-01-20,88.95,90.915,86.637,87.474,23007.0
170,300458,2016-01-21,86.009,90.735,81.82,81.82,21205.0
171,300458,2016-01-22,83.785,85.64,80.993,84.184,22997.0
172,300458,2016-01-25,85.56,86.288,82.568,84.154,16704.0
173,300458,2016-01-26,82.768,83.316,75.737,75.737,23544.0
174,300458,2016-01-27,76.864,77.981,68.169,74.98,36801.0
175,300458,2016-01-28,72.796,77.443,70.901,73.294,27997.0
176,300458,2016-01-29,73.783,77.782,73.045,76.166,22372.0
177,300458,2016-02-01,76.166,79.058,74.601,76.336,18712.0
178,300458,2016-02-02,75.299,83.974,75.299,82.149,25901.0
179,300458,2016-02-03,80.295,85.261,79.248,84.303,23743.0
180,300458,2016-02-04,83.785,86.756,83.785,85.171,16981.0
181,300458,2016-02-05,85.61,86.009,82.578,82.578,11190.0
182,300458,2016-02-15,79.756,87.265,79.277,87.155,20982.0
183,300458,2016-02-16,88.043,95.133,86.756,93.557,28737.0
184,300458,2016-02-17,92.74,95.681,90.745,94.036,20526.0
185,300458,2016-02-18,94.086,96.699,92.231,94.435,22764.0
186,300458,2016-02-19,93.338,97.895,92.241,95.731,18876.0
187,300458,2016-02-22,96.33,97.716,93.218,95.332,18333.0
188,300458,2016-02-23,96.629,100.717,94.754,95.931,33608.0
189,300458,2016-02-24,95.532,95.532,86.338,87.654,55663.0
190,300458,2016-02-25,86.756,86.756,78.889,78.889,34853.0
191,300458,2016-02-26,79.477,81.072,77.662,79.417,22290.0
192,300458,2016-02-29,77.782,77.782,71.479,71.479,25376.0
193,300458,2016-03-01,71.798,75.069,65.207,72.646,34635.0
194,300458,2016-03-02,71.39,76.386,71.31,75.877,25776.0
195,300458,2016-03-03,75.069,79.467,74.79,74.79,26179.0
196,300458,2016-03-04,73.793,73.793,68.308,68.508,22401.0
197,300458,2016-03-07,69.824,72.496,69.006,70.063,14257.0
198,300458,2016-03-08,69.764,71.3,64.319,71.27,20307.0
199,300458,2016-03-09,69.305,72.078,67.83,69.216,14993.0
200,300458,2016-03-10,69.325,71.061,68.687,68.767,15806.0
201,300458,2016-03-11,66.713,69.944,65.815,68.907,11011.0
202,300458,2016-03-14,70.402,74.66,70.382,74.182,26491.0
203,300458,2016-03-15,73.793,74.012,72.098,72.207,15886.0
204,300458,2016-03-16,73.673,73.992,69.595,69.834,13765.0
205,300458,2016-03-17,68.687,75.159,68.607,74.591,33154.0
206,300458,2016-03-18,74.79,82.05,73.793,82.05,46676.0
207,300458,2016-03-21,84.812,85.53,80.783,84.612,39733.0
208,300458,2016-03-22,82.369,84.762,81.89,82.798,20564.0
209,300458,2016-03-23,81.77,84.353,81.571,84.293,20939.0
210,300458,2016-03-24,82.947,88.781,81.282,83.386,37467.0
211,300458,2016-03-25,82.329,83.765,81.152,82.07,19100.0
212,300458,2016-03-28,83.236,84.533,79.307,79.636,21361.0
213,300458,2016-03-29,79.437,80.025,74.67,75.847,32435.0
214,300458,2016-03-30,76.665,80.574,76.665,80.474,24837.0
215,300458,2016-03-31,81.741,84.244,80.693,81.751,28017.0
216,300458,2016-04-01,81.162,82.02,78.29,79.975,18858.0
217,300458,2016-04-05,80.275,85.689,79.008,84.762,31718.0
218,300458,2016-04-06,83.765,84.762,82.768,83.974,22193.0
219,300458,2016-04-07,84.214,84.762,81.372,82.09,20937.0
220,300458,2016-04-08,81.671,82.249,77.841,79.377,25519.0
221,300458,2016-04-11,79.876,82.249,79.876,80.923,24007.0
222,300458,2016-04-12,80.325,82.249,78.3,79.776,19846.0
223,300458,2016-04-13,79.766,84.922,79.766,84.044,36972.0
224,300458,2016-04-14,85.61,85.61,82.768,85.011,29355.0
225,300458,2016-04-15,84.762,85.36,83.376,84.263,17894.0
226,300458,2016-04-18,82.818,83.605,80.325,80.584,22572.0
227,300458,2016-04-19,81.013,81.76,79.577,80.175,19229.0
228,300458,2016-04-20,80.374,81.561,72.516,74.202,30854.0
229,300458,2016-04-21,73.374,75.658,71.948,72.048,21721.0
230,300458,2016-04-22,71.24,73.175,70.811,72.796,20460.0
231,300458,2016-04-25,72.297,72.297,70.502,71.3,13998.0
232,300458,2016-04-26,71.31,72.566,70.861,72.267,17994.0
233,300458,2016-04-27,71.908,74.192,71.818,72.407,21726.0
234,300458,2016-04-28,72.407,72.496,69.814,72.008,20563.0
235,300458,2016-04-29,71.11,72.58,71.08,71.11,15904.0
236,300458,2016-05-03,71.05,74.59,70.5,74.31,27716.0
237,300458,2016-05-04,74.6,75.8,73.78,74.3,26952.0
238,300458,2016-05-05,74.49,76.99,73.5,76.22,31382.0
239,300458,2016-05-06,76.22,76.77,72.12,72.27,26216.0
240,300458,2016-05-09,71.5,71.5,68.96,69.6,17134.0
241,300458,2016-05-10,69.0,70.67,69.0,70.2,13033.0
242,300458,2016-05-11,70.9,71.11,67.75,67.88,15011.0
243,300458,2016-05-12,67.18,68.0,65.0,67.99,13869.0
244,300458,2016-05-13,67.0,68.0,65.57,65.68,15023.0
245,300458,2016-05-16,65.02,69.88,63.0,68.97,29989.0
246,300458,2016-05-17,68.12,73.3,68.02,72.7,43837.0
247,300458,2016-05-18,71.5,72.0,69.0,71.4,19467.0
248,300458,2016-05-19,70.88,74.49,70.5,72.89,23684.0
249,300458,2016-05-20,72.05,76.3,71.6,76.15,30011.0
250,300458,2016-05-23,76.98,78.9,75.5,76.49,31133.0
251,300458,2016-05-24,75.05,79.5,75.05,78.05,29729.0
252,300458,2016-05-25,79.8,82.79,79.01,80.53,43497.0
253,300458,2016-05-26,79.4,84.17,78.08,83.91,34913.0
254,300458,2016-05-27,83.05,90.0,83.03,88.2,42967.0
255,300458,2016-05-30,87.0,95.71,85.0,88.89,46706.0
256,300458,2016-05-31,88.0,92.49,87.33,91.1,43671.0
257,300458,2016-06-01,91.0,98.99,90.52,97.0,53207.0
258,300458,2016-06-02,97.0,105.68,96.0,105.68,63137.0
259,300458,2016-06-03,103.0,108.78,100.01,101.83,63041.0
260,300458,2016-06-06,104.0,108.88,100.62,104.6,58455.0
261,300458,2016-06-07,103.9,105.99,98.89,105.3,39413.0
262,300458,2016-06-08,105.0,105.53,100.0,102.09,34120.0
263,300458,2016-06-13,100.5,104.38,97.0,97.3,39719.0
264,300458,2016-06-14,96.58,99.0,91.42,95.4,36413.0
265,300458,2016-06-15,94.0,104.94,94.0,104.94,56401.0
266,300458,2016-06-16,107.0,108.8,104.0,105.9,40688.0
267,300458,2016-06-17,105.17,110.99,101.22,105.67,42115.0
268,300458,2016-06-20,105.1,116.24,102.1,116.24,74068.0
269,300458,2016-06-21,115.6,117.2,110.66,112.0,51574.0
270,300458,2016-06-22,111.1,114.92,105.85,112.43,34257.0
271,300458,2016-06-23,112.3,118.0,110.0,114.45,39022.0
272,300458,2016-06-24,113.0,120.58,107.8,117.0,48340.0
273,300458,2016-06-27,115.0,120.99,114.1,120.0,44102.0
274,300458,2016-06-28,118.0,119.6,112.16,113.0,41408.0
275,300458,2016-06-29,111.51,115.49,108.89,113.1,41478.0
276,300458,2016-06-30,110.2,111.6,104.71,106.98,63532.0
277,300458,2016-07-01,107.48,109.99,105.88,106.7,29085.0
278,300458,2016-07-04,105.99,108.25,105.0,106.86,27595.0
279,300458,2016-07-05,107.5,109.98,104.93,108.2,55860.0
280,300458,2016-07-06,107.85,107.86,103.5,104.39,40576.0
281,300458,2016-07-07,104.85,111.3,104.6,108.8,61462.0
282,300458,2016-07-08,108.6,108.6,105.2,106.61,35553.0
283,300458,2016-07-11,105.12,107.0,95.95,97.0,63625.0
284,300458,2016-07-12,96.11,98.89,93.62,98.39,41004.0
285,300458,2016-07-13,98.2,100.5,97.0,98.37,29124.0
286,300458,2016-07-14,97.55,98.7,95.6,97.01,43459.0
287,300458,2016-07-15,97.19,97.49,93.5,94.3,46971.0
288,300458,2016-07-18,94.2,96.44,93.61,94.95,29568.0
289,300458,2016-07-19,96.0,99.5,94.5,99.2,50614.0
290,300458,2016-07-20,99.2,102.47,97.5,100.9,54305.0
291,300458,2016-07-21,99.12,100.8,95.7,96.98,38495.0
292,300458,2016-07-22,96.98,98.89,95.0,98.4,30018.0
293,300458,2016-07-25,97.88,97.88,93.6,93.69,32685.0
294,300458,2016-07-26,93.1,95.8,93.1,95.27,22965.0
295,300458,2016-07-27,95.33,97.38,87.68,90.0,51086.0
296,300458,2016-07-28,90.0,90.45,83.77,86.0,54284.0
297,300458,2016-07-29,86.0,87.3,82.6,85.0,35092.0
298,300458,2016-08-01,84.0,88.09,80.65,87.29,48193.0
299,300458,2016-08-02,86.38,88.49,85.56,86.84,29357.0
300,300458,2016-08-03,86.84,87.2,85.28,86.2,24032.0
301,300458,2016-08-04,86.58,90.32,86.2,88.42,49239.0
302,300458,2016-08-05,88.4,89.77,86.81,87.17,22521.0
303,300458,2016-08-08,86.46,87.27,83.71,87.27,23886.0
304,300458,2016-08-09,87.02,89.45,86.0,88.13,30870.0
305,300458,2016-08-10,87.8,91.31,87.5,88.26,32912.0
306,300458,2016-08-11,87.38,88.5,85.12,86.23,29713.0
307,300458,2016-08-12,85.6,87.41,85.0,87.18,18470.0
308,300458,2016-08-15,87.5,91.97,85.7,91.39,45602.0
309,300458,2016-08-16,91.2,92.97,90.72,91.27,24588.0
310,300458,2016-08-17,91.1,93.93,89.84,92.52,36149.0
311,300458,2016-08-18,91.99,93.01,91.0,92.1,20536.0
312,300458,2016-08-19,91.97,92.45,90.25,91.25,23097.0
313,300458,2016-08-22,90.63,91.44,88.88,89.5,20452.0
314,300458,2016-08-23,89.03,91.4,88.9,89.98,17220.0
315,300458,2016-08-24,90.58,96.88,90.06,93.95,49020.0
316,300458,2016-08-25,91.37,91.89,88.98,91.15,36418.0
317,300458,2016-08-26,90.99,94.5,90.4,90.9,31067.0
318,300458,2016-08-29,90.59,91.9,89.51,89.75,15601.0
319,300458,2016-08-30,89.99,91.49,89.86,90.1,11815.0
320,300458,2016-08-31,90.4,90.4,81.11,85.4,39921.0
321,300458,2016-09-01,84.0,85.7,83.77,83.81,20420.0
322,300458,2016-09-02,83.8,83.93,80.9,82.99,33884.0
323,300458,2016-09-05,82.9,83.8,81.75,82.15,16468.0
324,300458,2016-09-06,83.2,86.3,82.7,86.1,35331.0
325,300458,2016-09-07,85.9,86.25,84.1,84.8,27897.0
326,300458,2016-09-08,85.0,85.69,84.5,85.13,11794.0
327,300458,2016-09-27,79.51,79.51,77.0,78.8,34808.0
328,300458,2016-09-28,78.0,82.49,77.66,79.81,34570.0
329,300458,2016-09-29,80.3,80.58,79.3,80.25,16576.0
330,300458,2016-09-30,79.96,80.99,78.96,80.05,12031.0
331,300458,2016-10-10,82.48,88.06,81.58,88.06,49067.0
332,300458,2016-10-11,89.49,96.38,89.0,92.9,84985.0
333,300458,2016-10-12,92.11,94.99,91.99,93.85,41911.0
334,300458,2016-10-13,93.98,96.3,93.01,94.44,33165.0
335,300458,2016-10-14,97.1,103.88,97.1,99.2,95309.0
336,300458,2016-10-17,99.5,102.5,97.35,97.92,52290.0
337,300458,2016-10-18,98.8,99.55,96.69,99.1,35099.0
338,300458,2016-10-19,98.51,100.45,96.99,98.0,34524.0
339,300458,2016-10-20,97.98,99.87,96.82,98.9,29474.0
340,300458,2016-10-21,98.0,100.99,97.11,98.5,32146.0
341,300458,2016-10-24,98.6,101.99,97.37,101.21,42512.0
342,300458,2016-10-25,100.9,101.21,97.5,97.89,30736.0
343,300458,2016-10-26,97.68,97.68,94.4,94.8,36656.0
344,300458,2016-10-27,95.01,96.6,94.98,96.19,20394.0
345,300458,2016-10-28,96.7,97.38,94.8,95.11,23280.0
346,300458,2016-10-31,94.5,97.51,94.44,96.38,25608.0
347,300458,2016-11-01,97.0,100.98,96.01,99.59,40709.0
348,300458,2016-11-02,99.98,101.8,98.0,98.86,30693.0
349,300458,2016-11-03,98.2,101.58,98.01,98.25,30521.0
350,300458,2016-11-04,98.25,101.0,95.0,95.9,39082.0
351,300458,2016-11-07,95.0,96.9,94.6,96.0,16913.0
352,300458,2016-11-08,96.6,96.98,95.15,95.69,13599.0
353,300458,2016-11-09,95.52,97.4,94.51,95.99,21528.0
354,300458,2016-11-10,96.99,99.69,96.83,99.27,25971.0
355,300458,2016-11-11,99.3,100.9,97.52,100.72,48222.0
356,300458,2016-11-14,100.67,105.69,99.43,100.15,45502.0
357,300458,2016-11-15,99.66,102.75,99.31,101.26,33253.0
358,300458,2016-11-16,101.2,101.98,98.62,98.8,27920.0
359,300458,2016-11-17,97.88,98.3,94.4,94.4,38372.0
360,300458,2016-11-18,95.52,102.5,95.3,101.0,60836.0
361,300458,2016-11-21,102.5,105.49,99.98,105.15,66009.0
362,300458,2016-11-22,105.0,107.79,103.7,104.4,59676.0
363,300458,2016-11-23,104.4,109.99,103.9,105.95,64229.0
364,300458,2016-11-24,104.1,107.21,102.61,104.51,45448.0
365,300458,2016-11-25,104.4,108.9,101.8,108.53,51939.0
366,300458,2016-11-28,108.05,108.44,104.61,105.02,34399.0
367,300458,2016-11-29,105.77,110.57,104.5,107.25,54025.0
368,300458,2016-11-30,105.83,106.7,103.7,105.82,40484.0
369,300458,2016-12-01,105.96,106.36,102.7,103.5,31580.0
370,300458,2016-12-02,103.88,104.88,97.07,99.15,47446.0
371,300458,2016-12-05,97.08,101.28,97.01,98.41,22239.0
372,300458,2016-12-06,99.19,100.0,97.0,97.16,15292.0
373,300458,2016-12-07,97.7,98.36,95.81,98.0,20621.0
374,300458,2016-12-08,98.3,98.3,94.85,95.07,21844.0
375,300458,2016-12-09,95.0,95.28,92.3,93.97,27758.0
376,300458,2016-12-12,94.0,94.0,85.68,86.34,40303.0
377,300458,2016-12-13,86.0,90.5,85.5,89.14,27160.0
378,300458,2016-12-14,88.99,89.45,87.0,87.26,22167.0
379,300458,2016-12-15,87.05,90.8,87.04,89.25,23618.0
380,300458,2016-12-16,90.87,90.87,87.7,89.06,18853.0
381,300458,2016-12-19,88.6,88.62,87.1,87.97,11337.0
382,300458,2016-12-20,88.11,89.97,87.73,88.49,12662.0
383,300458,2016-12-21,89.16,89.17,88.21,88.88,14160.0
384,300458,2016-12-22,89.0,89.2,86.0,86.58,20005.0
385,300458,2016-12-23,86.74,87.2,84.02,84.78,16835.0
386,300458,2016-12-26,84.02,88.68,83.72,88.66,23705.0
387,300458,2016-12-27,88.0,90.69,88.0,89.78,25192.0
388,300458,2016-12-28,88.95,91.6,88.6,90.69,24236.0
389,300458,2016-12-29,90.0,91.5,89.62,90.58,15556.0
390,300458,2016-12-30,90.6,93.1,90.11,91.43,26325.0
391,300458,2017-01-03,90.99,91.98,90.0,91.05,11039.0
392,300458,2017-01-04,91.05,91.93,90.52,90.93,14511.0
393,300458,2017-01-05,90.99,91.91,90.25,90.3,11979.0
394,300458,2017-01-06,90.01,90.01,85.12,85.25,34009.0
395,300458,2017-01-09,84.59,85.89,82.0,82.63,29065.0
396,300458,2017-01-10,82.6,84.5,81.98,82.42,19390.0
397,300458,2017-01-11,82.42,83.59,81.35,82.97,14100.0
398,300458,2017-01-12,83.12,83.88,82.11,82.3,12631.0
399,300458,2017-01-13,82.05,82.86,80.91,80.96,12559.0
400,300458,2017-01-16,80.01,80.69,72.86,75.33,24433.0
401,300458,2017-01-17,74.8,77.6,71.07,76.45,28697.0
402,300458,2017-01-18,76.0,76.01,71.7,72.02,24079.0
403,300458,2017-01-19,70.02,71.98,69.39,70.46,31826.0
404,300458,2017-01-20,69.91,75.68,69.91,74.83,36623.0
405,300458,2017-01-23,74.9,76.5,72.55,73.15,30557.0
406,300458,2017-01-24,72.8,72.8,67.3,68.7,57290.0
407,300458,2017-01-25,68.44,69.95,68.11,69.31,25295.0
408,300458,2017-01-26,69.57,71.84,69.21,70.05,28816.0
409,300458,2017-02-03,70.8,71.88,70.13,70.54,16431.0
410,300458,2017-02-06,70.54,71.92,69.68,71.68,21972.0
411,300458,2017-02-07,71.39,71.78,70.71,71.47,16048.0
412,300458,2017-02-08,71.43,72.5,70.16,72.4,22243.0
413,300458,2017-02-09,72.65,73.98,72.3,73.6,28819.0
414,300458,2017-02-10,73.1,73.6,71.71,71.8,20643.0
415,300458,2017-02-13,71.79,73.19,70.77,72.25,17979.0
416,300458,2017-02-14,72.31,72.37,71.28,71.55,14469.0
417,300458,2017-02-15,71.58,72.25,70.0,70.29,19725.0
418,300458,2017-02-16,69.81,70.68,69.7,70.17,14235.0
419,300458,2017-02-17,70.18,70.6,69.03,69.25,14041.0
420,300458,2017-02-20,69.25,69.83,68.5,69.79,15116.0
421,300458,2017-02-21,69.65,73.88,69.48,73.17,37580.0
422,300458,2017-02-22,72.5,73.0,72.3,72.9,21043.0
