,code,date,open,high,low,close,volume
44,399006,2010-08-06,987.967,1011.39,985.63,1011.39,1899061.0
45,399006,2010-08-09,1013.24,1032.34,1013.24,1032.34,2091995.0
46,399006,2010-08-10,1031.978,1034.33,993.99,993.992,2177071.0
47,399006,2010-08-11,991.278,1006.45,990.94,1004.637,1615078.0
48,399006,2010-08-12,994.052,1007.58,987.98,991.777,1689189.0
49,399006,2010-08-13,992.626,1007.52,986.62,1007.206,1471798.0
50,399006,2010-08-16,1007.498,1031.05,1005.05,1030.217,1880400.0
51,399006,2010-08-17,1031.075,1036.82,1023.08,1033.581,1800777.0
52,399006,2010-08-18,1033.707,1035.61,1018.5,1026.722,1643501.0
53,399006,2010-08-19,1026.983,1033.25,1021.7,1025.526,1624534.0
54,399006,2010-08-20,1021.458,1022.45,993.56,995.944,1870224.0
55,399006,2010-08-23,994.938,1001.18,991.52,995.613,1456014.0
56,399006,2010-08-24,993.576,1007.76,987.22,1004.985,1365051.0
57,399006,2010-08-25,1000.269,1002.33,976.555,976.878,1501342.72
58,399006,2010-08-26,978.6,984.87,973.0,980.63,1288066.0
59,399006,2010-08-27,978.51,1000.86,975.72,999.46,1216242.0
60,399006,2010-08-30,1002.99,1025.15,1002.99,1024.93,1645412.0
61,399006,2010-08-31,1020.75,1029.8,1015.13,1025.57,1534699.0
62,399006,2010-09-01,1025.68,1029.81,987.59,995.59,1864362.0
63,399006,2010-09-02,1001.6,1018.28,996.52,1014.92,1630857.0
64,399006,2010-09-03,1017.64,1045.21,1017.51,1036.7,2289365.0
65,399006,2010-09-06,1039.46,1043.24,1007.43,1010.76,1813080.0
66,399006,2010-09-07,1010.11,1022.62,1007.64,1022.62,1284514.0
67,399006,2010-09-08,1020.23,1027.64,1016.84,1026.33,1403818.0
68,399006,2010-09-09,1029.11,1040.67,1019.69,1021.83,1959802.0
69,399006,2010-09-10,1021.87,1037.51,1016.19,1034.94,1812290.0
70,399006,2010-09-13,1034.39,1045.39,1033.25,1042.48,1667889.0
71,399006,2010-09-14,1044.3,1046.13,1028.77,1031.22,1590231.0
72,399006,2010-09-15,1029.52,1030.02,987.05,990.1,1818273.0
73,399006,2010-09-16,989.49,994.95,964.53,972.6,1442058.0
74,399006,2010-09-17,976.07,981.73,967.55,972.23,967840.0
75,399006,2010-09-20,972.45,975.26,947.41,949.2,923658.0
76,399006,2010-09-21,952.07,953.83,930.25,934.46,835858.0
77,399006,2010-09-27,936.21,951.84,930.86,950.67,892936.0
78,399006,2010-09-28,949.63,949.89,939.63,942.05,939433.0
79,399006,2010-09-29,941.27,944.17,924.41,926.76,831735.0
80,399006,2010-09-30,923.83,942.54,921.36,942.54,699737.0
81,399006,2010-10-08,946.47,963.18,945.62,959.86,1083960.0
82,399006,2010-10-11,960.91,961.17,941.91,947.11,1446870.0
83,399006,2010-10-12,946.63,959.98,945.01,951.79,1240192.0
84,399006,2010-10-13,951.33,962.74,940.65,962.74,1330516.0
85,399006,2010-10-14,963.29,975.91,956.86,958.49,1396405.0
86,399006,2010-10-15,954.12,957.77,937.12,944.25,1352498.0
87,399006,2010-10-18,941.87,941.87,913.82,932.36,1327875.0
88,399006,2010-10-19,932.83,1005.59,932.32,995.92,2339086.0
89,399006,2010-10-20,986.65,1024.58,986.03,1004.54,2638132.0
90,399006,2010-10-21,1001.68,1001.68,983.66,991.84,1569122.0
91,399006,2010-10-22,991.14,1023.7,991.14,1013.45,1765748.0
92,399006,2010-10-25,1018.08,1043.09,1018.08,1039.05,2063689.0
93,399006,2010-10-26,1041.53,1041.91,1020.94,1036.01,1838413.0
94,399006,2010-10-27,1034.86,1048.56,1028.7,1030.59,1701689.0
95,399006,2010-10-28,1024.7,1038.62,1023.49,1038.62,1592477.0
96,399006,2010-10-29,1042.4,1069.75,1042.4,1064.52,2235518.0
97,399006,2010-11-01,1071.63,1113.62,1071.63,1107.52,2817899.0
98,399006,2010-11-02,1108.09,1108.09,1074.58,1075.15,2454531.0
99,399006,2010-11-03,1063.2,1063.2,1040.55,1040.62,1620491.0
100,399006,2010-11-04,1041.42,1057.71,1037.24,1057.71,1338790.0
101,399006,2010-11-05,1067.87,1072.22,1058.26,1072.22,1397024.0
102,399006,2010-11-08,1077.5,1107.06,1077.5,1107.06,1786498.0
103,399006,2010-11-09,1110.43,1117.52,1102.01,1115.65,1900221.0
104,399006,2010-11-10,1115.74,1147.48,1113.75,1141.58,2266693.0
105,399006,2010-11-11,1137.08,1163.7,1132.36,1132.72,2297906.0
106,399006,2010-11-12,1126.85,1140.63,1080.27,1082.24,2292284.0
107,399006,2010-11-15,1087.81,1148.54,1086.52,1148.54,2091313.0
108,399006,2010-11-16,1154.41,1175.31,1111.5,1126.18,2894465.0
109,399006,2010-11-17,1115.12,1132.86,1080.93,1085.35,2076114.0
110,399006,2010-11-18,1090.14,1102.84,1077.06,1102.84,1569906.0
111,399006,2010-11-19,1106.75,1153.17,1105.59,1153.17,2414228.0
112,399006,2010-11-22,1153.26,1194.2,1151.76,1174.94,3034243.0
113,399006,2010-11-23,1172.06,1183.84,1148.81,1183.5,2157363.0
114,399006,2010-11-24,1176.42,1208.45,1174.68,1208.45,2120382.0
115,399006,2010-11-25,1212.77,1215.74,1177.83,1186.36,2101209.0
116,399006,2010-11-26,1184.8,1200.5,1179.28,1196.02,1747079.0
117,399006,2010-11-29,1195.31,1221.74,1193.41,1220.11,1964041.0
118,399006,2010-11-30,1219.08,1219.12,1146.97,1181.5,2362348.0
119,399006,2010-12-01,1176.61,1182.57,1169.89,1177.18,1194692.0
120,399006,2010-12-02,1187.1,1192.8,1177.81,1177.84,1251548.0
121,399006,2010-12-03,1177.17,1178.67,1148.09,1157.94,1204867.0
122,399006,2010-12-06,1157.72,1159.3,1124.94,1134.38,1133120.0
123,399006,2010-12-07,1132.33,1162.58,1123.76,1161.69,924935.0
124,399006,2010-12-08,1160.92,1176.42,1158.1,1160.24,1018373.0
125,399006,2010-12-09,1158.82,1160.91,1144.18,1144.53,996302.0
126,399006,2010-12-10,1139.83,1167.68,1136.33,1166.8,1029898.0
127,399006,2010-12-13,1175.51,1210.75,1175.51,1209.27,1624762.0
128,399006,2010-12-14,1211.46,1219.71,1204.66,1218.52,1422649.0
129,399006,2010-12-15,1217.81,1224.05,1209.29,1211.8,1428834.0
130,399006,2010-12-16,1209.62,1233.62,1209.34,1225.03,1475229.0
131,399006,2010-12-17,1222.93,1233.39,1222.93,1232.98,1283842.0
132,399006,2010-12-20,1235.67,1239.6,1180.53,1212.34,1749592.0
133,399006,2010-12-21,1212.09,1222.3,1204.48,1215.02,1210381.0
134,399006,2010-12-22,1214.77,1215.79,1199.68,1201.65,1109217.0
135,399006,2010-12-23,1198.74,1200.76,1175.86,1176.36,1073045.0
136,399006,2010-12-24,1170.69,1170.69,1140.13,1144.5,1011828.0
137,399006,2010-12-27,1145.7,1154.53,1100.52,1105.3,996825.0
138,399006,2010-12-28,1098.94,1099.18,1080.4,1091.48,942165.0
139,399006,2010-12-29,1091.82,1113.31,1091.82,1113.31,789672.0
140,399006,2010-12-30,1113.56,1122.41,1106.43,1117.21,821867.0
141,399006,2010-12-31,1117.36,1138.47,1117.36,1137.66,841734.0
142,399006,2011-01-04,1142.17,1155.52,1140.04,1155.11,1063296.0
143,399006,2011-01-05,1153.91,1159.12,1146.38,1155.35,1060820.0
144,399006,2011-01-06,1153.63,1159.41,1134.09,1134.79,1048501.0
145,399006,2011-01-07,1132.73,1139.78,1119.61,1126.52,968002.0
146,399006,2011-01-10,1124.34,1124.34,1089.06,1093.77,952945.0
147,399006,2011-01-11,1089.99,1089.99,1068.4,1078.36,865876.0
148,399006,2011-01-12,1083.12,1095.52,1071.09,1089.67,845992.0
149,399006,2011-01-13,1094.83,1097.1,1089.67,1093.86,810424.0
150,399006,2011-01-14,1092.09,1092.09,1065.75,1067.42,776254.0
151,399006,2011-01-17,1066.44,1066.99,1025.66,1028.16,1055444.0
152,399006,2011-01-18,1021.84,1029.86,1014.63,1025.72,621663.0
153,399006,2011-01-19,1025.93,1048.6,1023.15,1048.54,706157.0
154,399006,2011-01-20,1047.77,1051.52,1020.29,1020.39,869368.0
155,399006,2011-01-21,1014.72,1033.52,1013.27,1024.51,789202.0
156,399006,2011-01-24,1024.79,1029.33,994.26,994.97,848296.0
157,399006,2011-01-25,992.57,992.57,968.32,979.0,737262.0
158,399006,2011-01-26,978.07,995.78,977.85,995.74,576256.0
159,399006,2011-01-27,991.06,1015.05,984.79,1013.02,708372.0
160,399006,2011-01-28,1013.64,1023.63,1011.3,1020.94,595662.0
161,399006,2011-01-31,1021.63,1030.19,1014.4,1029.12,722806.0
162,399006,2011-02-01,1029.67,1034.14,1026.9,1032.6,591057.0
163,399006,2011-02-09,1026.45,1037.84,1021.79,1025.15,630346.0
164,399006,2011-02-10,1026.25,1063.95,1024.71,1063.95,1000705.0
165,399006,2011-02-11,1067.19,1075.59,1065.15,1071.58,1017531.0
166,399006,2011-02-14,1072.31,1087.31,1072.31,1086.56,1193518.0
167,399006,2011-02-15,1086.8,1097.56,1082.27,1087.72,1184561.0
168,399006,2011-02-16,1086.77,1107.24,1083.85,1107.24,1244422.0
169,399006,2011-02-17,1108.63,1116.96,1103.89,1115.33,1319628.0
170,399006,2011-02-18,1114.45,1114.69,1098.58,1100.46,1296525.0
171,399006,2011-02-21,1096.17,1117.67,1094.43,1117.67,1420470.0
172,399006,2011-02-22,1118.61,1122.18,1087.01,1088.27,1397308.0
173,399006,2011-02-23,1088.08,1117.29,1087.86,1114.05,1281833.0
174,399006,2011-02-24,1112.43,1112.72,1094.62,1101.95,13193.0
175,399006,2011-02-25,1098.11,1098.73,1085.8,1095.1,1194088.0
176,399006,2011-02-28,1096.34,1099.78,1087.59,1099.78,1139272.0
177,399006,2011-03-01,1100.81,1102.55,1091.98,1098.0,1277807.0
178,399006,2011-03-02,1094.97,1096.09,1077.65,1088.9,1090666.0
179,399006,2011-03-03,1088.89,1091.89,1062.37,1064.31,1082043.0
180,399006,2011-03-04,1063.43,1071.86,1056.56,1071.86,897989.0
181,399006,2011-03-07,1073.93,1078.11,1069.93,1078.11,1125884.0
182,399006,2011-03-08,1079.53,1085.31,1074.1,1084.82,1170658.0
183,399006,2011-03-09,1084.7,1087.3,1075.46,1087.3,1246035.0
184,399006,2011-03-10,1088.34,1103.54,1087.56,1093.9,1479477.0
185,399006,2011-03-11,1090.21,1113.01,1088.65,1101.76,1530873.0
186,399006,2011-03-14,1099.32,1107.54,1095.9,1107.54,1383077.0
187,399006,2011-03-15,1108.2,1108.2,1078.23,1094.95,1552965.0
188,399006,2011-03-16,1094.12,1102.67,1094.12,1102.21,1222437.0
189,399006,2011-03-17,1096.22,1096.22,1074.87,1078.37,1393065.0
190,399006,2011-03-18,1081.6,1088.31,1079.56,1083.6,985393.0
191,399006,2011-03-21,1083.15,1084.55,1068.31,1070.6,905523.0
192,399006,2011-03-22,1072.39,1074.08,1057.86,1067.29,814757.0
193,399006,2011-03-23,1066.17,1076.56,1064.59,1076.56,982368.0
194,399006,2011-03-24,1078.02,1081.59,1074.04,1077.99,974298.0
195,399006,2011-03-25,1077.34,1078.02,1069.38,1072.34,1050062.0
196,399006,2011-03-28,1072.89,1074.41,1051.02,1052.11,1302753.0
197,399006,2011-03-29,1050.29,1050.29,1017.88,1019.04,1303384.0
198,399006,2011-03-30,1017.16,1019.17,1004.38,1006.37,1010201.0
199,399006,2011-03-31,1006.72,1019.32,1005.37,1008.3,920202.0
200,399006,2011-04-01,1006.04,1015.08,1002.86,1015.08,767051.0
201,399006,2011-04-06,1011.68,1011.82,992.31,994.26,958528.0
202,399006,2011-04-07,993.38,1004.41,992.43,1004.41,891206.0
203,399006,2011-04-08,1004.14,1019.14,1002.38,1019.14,839335.0
204,399006,2011-04-11,1021.3,1022.56,1002.43,1002.8,953171.0
205,399006,2011-04-12,1000.77,1007.25,997.75,1000.16,807536.0
206,399006,2011-04-13,999.53,1020.75,998.52,1020.75,907620.0
207,399006,2011-04-14,1021.1,1021.46,1013.99,1016.62,885700.0
208,399006,2011-04-15,1015.97,1016.15,1002.64,1010.06,845764.0
209,399006,2011-04-18,1008.48,1010.66,1000.18,1003.26,844744.0
210,399006,2011-04-19,1000.88,1000.88,986.9,994.3,993451.0
211,399006,2011-04-20,993.94,1009.5,991.88,1008.18,1025640.0
212,399006,2011-04-21,1007.98,1017.7,1006.91,1010.56,1379082.0
213,399006,2011-04-22,1008.17,1008.3,1000.92,1004.65,1030469.0
214,399006,2011-04-25,1001.08,1001.08,974.98,975.17,1140298.0
215,399006,2011-04-26,970.96,973.56,954.98,958.29,1017047.0
216,399006,2011-04-27,956.77,961.64,936.99,942.54,1088684.0
217,399006,2011-04-28,941.2,944.7,903.03,904.15,1174989.0
218,399006,2011-04-29,901.16,912.72,897.2,912.72,764309.0
219,399006,2011-05-03,911.79,923.06,907.28,922.07,729079.0
220,399006,2011-05-04,919.67,919.67,901.92,903.98,734747.0
221,399006,2011-05-05,901.47,919.6,900.35,914.59,780964.0
222,399006,2011-05-06,910.14,920.77,904.74,918.28,774676.0
223,399006,2011-05-09,920.12,935.9,920.12,931.77,1004842.0
224,399006,2011-05-10,932.88,933.24,925.04,931.21,779700.0
225,399006,2011-05-11,931.51,933.28,923.26,929.95,767419.0
226,399006,2011-05-12,927.15,927.15,909.14,909.26,891588.0
227,399006,2011-05-13,909.24,912.61,897.8,909.77,881961.0
228,399006,2011-05-16,911.34,916.02,906.08,906.34,704570.0
229,399006,2011-05-17,903.98,904.48,890.36,895.15,1022746.0
230,399006,2011-05-18,891.99,894.89,888.17,890.79,810285.0
231,399006,2011-05-19,891.48,895.54,883.87,884.89,721140.0
232,399006,2011-05-20,884.06,884.33,873.87,875.43,741230.0
233,399006,2011-05-23,873.31,873.59,840.65,840.9,1162103.0
234,399006,2011-05-24,836.79,876.6,828.5,870.94,1717627.0
235,399006,2011-05-25,867.68,867.68,842.12,842.35,1187732.0
236,399006,2011-05-26,843.62,852.98,830.64,830.92,985573.0
237,399006,2011-05-27,830.6,835.87,819.87,822.94,1160160.0
238,399006,2011-05-30,819.87,844.97,816.39,834.32,1576344.0
239,399006,2011-05-31,836.35,846.32,828.66,846.32,1397578.0
240,399006,2011-06-01,846.48,852.66,843.29,851.17,1375823.0
241,399006,2011-06-02,841.52,841.52,823.1,833.74,1166794.0
242,399006,2011-06-03,833.44,849.73,832.53,847.54,1124637.0
243,399006,2011-06-07,845.25,848.22,842.46,847.71,926372.0
244,399006,2011-06-08,846.67,846.92,836.99,844.98,1008125.0
245,399006,2011-06-09,843.58,843.58,828.02,828.02,1154093.0
246,399006,2011-06-10,825.55,826.54,811.09,824.03,971132.0
247,399006,2011-06-13,820.24,833.25,811.39,829.36,966605.0
248,399006,2011-06-14,829.51,840.69,829.27,838.47,1029896.0
249,399006,2011-06-15,837.53,840.53,826.94,827.53,1032057.0
250,399006,2011-06-16,822.37,822.55,809.93,810.71,989422.0
251,399006,2011-06-17,809.16,813.21,801.3,802.64,821263.0
252,399006,2011-06-20,800.62,800.62,787.57,791.76,901926.0
253,399006,2011-06-21,791.99,796.85,786.33,795.61,862058.0
254,399006,2011-06-22,797.42,798.24,788.56,791.51,798653.0
255,399006,2011-06-23,790.7,815.78,783.86,814.44,1587264.0
256,399006,2011-06-24,812.3,835.3,810.58,832.32,1886872.0
257,399006,2011-06-27,832.62,850.39,832.62,843.86,1937661.0
258,399006,2011-06-28,843.98,844.96,836.94,844.18,1353627.0
259,399006,2011-06-29,844.85,850.36,836.38,836.38,1533502.0
260,399006,2011-06-30,834.82,846.88,834.82,845.92,1373648.0
261,399006,2011-07-01,847.54,862.34,847.54,855.27,1789409.0
262,399006,2011-07-04,856.5,876.17,856.5,876.17,2209547.0
263,399006,2011-07-05,877.52,885.78,876.9,883.42,2131804.0
264,399006,2011-07-06,881.6,894.28,877.82,894.28,2042347.0
265,399006,2011-07-07,893.6,911.87,891.73,899.8,2780666.0
266,399006,2011-07-08,899.47,902.05,888.22,894.91,1734934.0
267,399006,2011-07-11,894.07,903.9,889.82,903.31,1918079.0
268,399006,2011-07-12,895.49,898.98,888.58,891.52,2278792.0
269,399006,2011-07-13,890.3,913.09,890.3,913.09,2094161.0
270,399006,2011-07-14,913.49,932.78,913.49,932.78,2976476.0
271,399006,2011-07-15,935.54,951.4,933.49,951.14,3930075.0
272,399006,2011-07-18,952.03,959.27,944.1,946.12,3051530.0
273,399006,2011-07-19,940.42,940.42,924.09,927.3,2356743.0
274,399006,2011-07-20,932.21,937.75,920.22,930.83,2066376.0
275,399006,2011-07-21,930.26,930.89,915.37,915.37,1915405.0
276,399006,2011-07-22,917.63,929.93,917.63,923.99,1741082.0
277,399006,2011-07-25,920.85,920.85,884.1,887.06,2286133.0
278,399006,2011-07-26,884.02,892.54,878.16,892.54,1477082.0
279,399006,2011-07-27,890.03,917.16,883.97,915.55,1877213.0
280,399006,2011-07-28,907.25,920.03,902.5,919.4,1826524.0
281,399006,2011-07-29,919.53,924.84,910.24,913.28,1861564.0
282,399006,2011-08-01,911.94,931.37,910.98,927.38,1768953.0
283,399006,2011-08-02,923.09,932.12,905.01,932.12,2395892.0
284,399006,2011-08-03,922.81,951.59,918.64,945.51,2970847.0
285,399006,2011-08-04,944.83,950.03,935.41,937.47,2200546.0
286,399006,2011-08-05,905.16,926.62,899.32,919.18,2023188.0
287,399006,2011-08-08,908.08,913.32,859.16,877.44,2479706.0
288,399006,2011-08-09,849.0,884.84,835.28,878.76,2127460.0
289,399006,2011-08-10,891.22,901.86,889.86,891.75,2025880.0
290,399006,2011-08-11,873.12,915.49,870.29,915.49,2429969.0
291,399006,2011-08-12,920.29,932.78,920.29,926.3,2313070.0
292,399006,2011-08-15,928.98,946.8,928.98,942.48,2314674.0
293,399006,2011-08-16,942.95,944.87,929.79,933.14,2038884.0
294,399006,2011-08-17,932.01,941.45,926.02,936.16,1938429.0
295,399006,2011-08-18,934.58,935.11,915.26,915.68,1774705.0
296,399006,2011-08-19,895.65,912.42,891.8,912.42,1719218.0
297,399006,2011-08-22,913.6,925.39,907.86,910.61,1748160.0
298,399006,2011-08-23,912.35,936.42,912.35,936.42,2286227.0
299,399006,2011-08-24,940.42,954.23,939.28,940.2,2933380.0
300,399006,2011-08-25,942.64,943.72,927.36,942.94,2436823.0
301,399006,2011-08-26,940.53,954.72,937.97,952.81,2273298.0
302,399006,2011-08-29,951.55,959.67,947.72,954.03,2373989.0
303,399006,2011-08-30,957.29,960.15,933.82,934.18,2219481.0
304,399006,2011-08-31,931.79,936.1,911.82,921.49,1664135.0
305,399006,2011-09-01,921.97,930.19,913.16,917.75,1443060.0
306,399006,2011-09-02,916.07,918.59,902.48,909.85,1362651.0
307,399006,2011-09-05,902.37,902.37,883.46,883.87,1386592.0
308,399006,2011-09-06,876.71,884.61,869.81,874.74,1071968.0
309,399006,2011-09-07,877.87,899.61,877.78,899.61,1330335.0
310,399006,2011-09-08,903.25,909.88,891.52,891.93,1430550.0
311,399006,2011-09-09,889.47,895.84,877.53,881.58,1210480.0
312,399006,2011-09-13,870.04,870.04,858.91,861.92,1053264.0
313,399006,2011-09-14,864.08,877.04,855.34,876.95,1132027.0
314,399006,2011-09-15,877.93,885.71,875.67,875.86,1203432.0
315,399006,2011-09-16,878.56,883.1,873.55,874.88,953035.0
316,399006,2011-09-19,871.88,871.88,854.64,854.71,913454.0
317,399006,2011-09-20,850.97,861.18,846.03,856.81,876436.0
318,399006,2011-09-21,856.8,881.56,854.29,881.03,1358922.0
319,399006,2011-09-22,876.25,879.1,852.92,852.92,1300328.0
320,399006,2011-09-23,840.17,848.27,833.77,843.48,1180547.0
321,399006,2011-09-26,842.0,848.82,826.83,829.35,979954.0
322,399006,2011-09-27,833.64,839.19,822.84,830.88,930573.0
323,399006,2011-09-28,834.03,838.33,814.34,817.52,883798.0
324,399006,2011-09-29,813.26,813.26,791.05,791.89,1038262.0
325,399006,2011-09-30,792.76,796.48,781.79,791.13,824271.0
326,399006,2011-10-10,792.97,796.86,786.84,790.04,714682.0
327,399006,2011-10-11,806.7,812.45,778.05,786.15,1198472.0
328,399006,2011-10-12,783.43,817.02,773.92,816.14,1637480.0
329,399006,2011-10-13,816.53,835.63,814.63,833.02,1910238.0
330,399006,2011-10-14,830.48,833.03,819.98,830.2,1445699.0
331,399006,2011-10-17,832.86,839.26,826.81,832.29,1458219.0
332,399006,2011-10-18,826.53,828.17,806.0,806.6,1613822.0
333,399006,2011-10-19,807.21,813.95,798.8,804.44,1326528.0
334,399006,2011-10-20,801.03,801.03,771.15,778.95,1457739.0
335,399006,2011-10-21,777.03,779.46,760.16,763.29,1113051.0
336,399006,2011-10-24,761.43,772.96,741.33,772.41,1620221.0
337,399006,2011-10-25,770.84,799.1,769.28,797.86,2133746.0
338,399006,2011-10-26,794.29,820.81,791.0,811.13,2860144.0
339,399006,2011-10-27,810.72,821.29,807.12,810.92,2416968.0
340,399006,2011-10-28,820.42,833.73,813.93,833.42,2856905.0
341,399006,2011-10-31,834.3,852.8,831.5,852.8,3370671.0
342,399006,2011-11-01,843.8,855.35,840.05,853.36,3231579.0
343,399006,2011-11-02,837.07,881.05,833.9,881.05,4017441.0
344,399006,2011-11-03,885.87,898.31,877.66,877.66,4920888.0
345,399006,2011-11-04,881.62,887.67,876.44,882.25,3225272.0
346,399006,2011-11-07,880.15,889.34,876.54,878.76,2401896.0
347,399006,2011-11-08,878.45,879.9,861.38,862.36,2420326.0
348,399006,2011-11-09,866.91,891.12,860.75,891.12,3388092.0
349,399006,2011-11-10,881.69,911.73,878.99,895.27,5127654.0
350,399006,2011-11-11,893.72,901.8,885.59,891.19,3761676.0
351,399006,2011-11-14,899.11,917.27,899.11,915.98,3885314.0
352,399006,2011-11-15,916.62,922.81,912.81,920.97,3682328.0
353,399006,2011-11-16,921.3,922.07,888.88,893.51,3465991.0
354,399006,2011-11-17,893.79,911.9,890.82,898.34,2862508.0
355,399006,2011-11-18,892.63,892.74,868.26,869.19,2908008.0
356,399006,2011-11-21,866.98,868.31,849.56,863.13,2100759.0
357,399006,2011-11-22,856.2,868.48,852.04,868.43,1821103.0
358,399006,2011-11-23,868.78,874.3,863.06,864.81,1865607.0
359,399006,2011-11-24,856.67,874.92,852.0,868.14,1907966.0
360,399006,2011-11-25,866.99,874.47,860.63,863.49,1958164.0
361,399006,2011-11-28,864.38,871.28,858.46,866.84,1990685.0
362,399006,2011-11-29,872.2,880.31,866.74,880.31,2221064.0
363,399006,2011-11-30,878.68,878.68,824.95,838.11,2711699.0
364,399006,2011-12-01,861.54,872.34,852.87,852.87,2762908.0
365,399006,2011-12-02,849.18,849.18,825.08,828.97,1922917.0
366,399006,2011-12-05,825.6,826.09,790.29,791.39,1664640.0
367,399006,2011-12-06,788.43,801.93,783.28,798.1,1474999.0
368,399006,2011-12-07,797.18,806.42,794.36,802.62,1319630.0
369,399006,2011-12-08,799.48,819.97,788.62,809.43,2034470.0
370,399006,2011-12-09,802.13,812.17,796.19,798.84,1454295.0
371,399006,2011-12-12,798.81,803.74,789.79,790.79,1246898.0
372,399006,2011-12-13,787.08,787.08,765.83,769.55,910805.0
373,399006,2011-12-14,766.18,773.77,756.96,757.04,1185691.0
374,399006,2011-12-15,751.55,756.81,743.27,751.39,1111565.0
375,399006,2011-12-16,745.52,778.78,745.52,778.78,1899171.0
376,399006,2011-12-19,774.65,793.44,767.07,793.44,2487959.0
377,399006,2011-12-20,791.82,799.66,780.92,781.42,1928370.0
378,399006,2011-12-21,786.98,791.23,760.92,761.34,1906005.0
379,399006,2011-12-22,754.48,767.32,727.74,757.9,2352500.0
380,399006,2011-12-23,754.89,770.38,750.96,761.44,1891429.0
381,399006,2011-12-26,760.67,769.92,751.61,753.05,1578571.0
382,399006,2011-12-27,749.61,749.92,725.11,727.17,1638820.0
383,399006,2011-12-28,721.84,721.84,700.11,717.55,1607774.0
384,399006,2011-12-29,714.58,722.2,710.65,716.55,1241016.0
385,399006,2011-12-30,718.03,730.53,718.03,729.5,1466066.0
386,399006,2012-01-04,734.74,737.91,707.11,707.11,1387122.0
387,399006,2012-01-05,700.32,701.04,665.41,666.91,1876828.0
388,399006,2012-01-06,662.65,672.13,645.8,669.02,1588642.0
389,399006,2012-01-09,667.85,692.42,657.18,692.42,1998605.0
390,399006,2012-01-10,691.65,718.29,690.5,716.45,2641541.0
391,399006,2012-01-11,715.04,728.66,710.53,717.94,2398661.0
392,399006,2012-01-12,715.82,724.08,708.67,709.89,2039241.0
393,399006,2012-01-13,709.05,709.63,665.26,666.08,2437038.0
394,399006,2012-01-16,657.8,657.8,633.31,633.91,1715965.0
